基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,平林南１丁目,,女,0,13,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,平林南１丁目,,計,20,30,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,1,1,0,0,2,1,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2020/3/31,平林南２丁目,,男,0,1299,0,5,2,3,2,4,6,5,11,6,8,8,12,9,15,13,21,19,18,19,19,17,20,12,16,11,10,10,12,10,8,16,13,12,10,17,8,15,8,11,18,11,13,15,18,25,14,18,16,32,39,22,23,20,26,30,22,19,24,13,24,20,21,25,15,19,17,22,17,11,19,23,31,18,15,18,5,9,16,10,17,9,8,11,4,9,8,3,5,0,3,3,1,3,1,0,0,0,0,0,0,0,0
2020/3/31,平林南２丁目,,女,0,1457,0,9,5,7,2,4,7,7,3,5,7,10,10,15,14,15,22,6,19,20,15,19,14,20,18,15,7,7,7,9,7,19,9,14,7,8,15,7,7,17,13,10,24,21,13,23,34,29,36,29,23,25,24,38,25,26,21,21,27,23,19,29,21,18,12,13,19,17,17,27,25,27,25,24,15,18,17,20,16,21,18,12,18,20,7,14,15,10,6,3,3,7,3,1,2,1,0,1,1,0,0,2,0
2020/3/31,平林南２丁目,,計,1353,2756,0,14,7,10,4,8,13,12,14,11,15,18,22,24,29,28,43,25,37,39,34,36,34,32,34,26,17,17,19,19,15,35,22,26,17,25,23,22,15,28,31,21,37,36,31,48,48,47,52,61,62,47,47,58,51,56,43,40,51,36,43,49,42,43,27,32,36,39,34,38,44,50,56,42,30,36,22,29,32,31,35,21,26,31,11,23,23,13,11,3,6,10,4,4,3,1,0,1,1,0,0,2,0
2020/3/31,御崎１丁目,,男,0,1021,0,7,6,6,6,10,5,3,7,4,2,3,4,6,4,5,11,11,4,6,5,9,7,12,12,17,8,14,14,13,16,10,16,13,10,16,10,12,9,10,10,11,12,14,10,15,18,10,20,17,16,18,20,20,15,10,21,18,19,16,12,13,12,21,9,10,18,10,11,18,17,19,16,22,12,13,9,13,12,17,17,12,4,11,8,9,5,2,5,0,4,1,4,2,0,0,0,0,0,0,0,0,0
2020/3/31,御崎１丁目,,女,0,889,0,7,9,5,6,5,2,6,5,8,4,4,7,4,5,3,6,9,7,3,13,16,9,11,8,18,11,15,13,8,11,5,7,14,10,14,9,3,7,11,6,8,7,7,10,14,9,17,13,17,15,13,14,15,13,20,10,8,15,14,10,12,12,10,7,6,6,10,9,9,12,8,11,15,13,6,13,13,10,14,18,15,7,16,9,8,6,10,4,2,7,3,3,4,3,2,1,1,1,0,0,0,0
2020/3/31,御崎１丁目,,計,1183,1910,0,14,15,11,12,15,7,9,12,12,6,7,11,10,9,8,17,20,11,9,18,25,16,23,20,35,19,29,27,21,27,15,23,27,20,30,19,15,16,21,16,19,19,21,20,29,27,27,33,34,31,31,34,35,28,30,31,26,34,30,22,25,24,31,16,16,24,20,20,27,29,27,27,37,25,19,22,26,22,31,35,27,11,27,17,17,11,12,9,2,11,4,7,6,3,2,1,1,1,0,0,0,0
2020/3/31,御崎２丁目,,男,0,869,0,6,4,4,1,3,5,8,6,5,5,6,10,7,1,8,7,10,12,8,9,14,10,8,11,14,7,11,10,11,1,8,14,6,10,12,10,7,6,9,11,10,11,9,10,14,12,13,11,21,19,18,22,16,12,14,9,11,11,14,12,5,10,9,11,10,8,14,15,12,16,17,14,23,10,9,15,11,6,7,12,3,7,7,6,8,7,3,1,2,0,1,1,0,1,2,1,0,0,0,0,1,0
2020/3/31,御崎２丁目,,女,0,983,0,6,4,12,5,6,6,7,11,5,7,7,2,7,5,4,7,7,13,12,15,17,9,12,14,11,11,5,11,7,7,10,10,5,9,6,9,10,5,8,8,19,14,7,14,11,12,18,16,8,25,14,21,17,10,14,19,16,16,13,16,10,11,16,6,10,17,18,9,12,12,16,25,17,12,11,11,13,15,20,13,8,7,10,7,10,5,6,3,7,0,5,1,2,0,1,0,2,0,2,0,1,0
2020/3/31,御崎２丁目,,計,909,1852,0,12,8,16,6,9,11,15,17,10,12,13,12,14,6,12,14,17,25,20,24,31,19,20,25,25,18,16,21,18,8,18,24,11,19,18,19,17,11,17,19,29,25,16,24,25,24,31,27,29,44,32,43,33,22,28,28,27,27,27,28,15,21,25,17,20,25,32,24,24,28,33,39,40,22,20,26,24,21,27,25,11,14,17,13,18,12,9,4,9,0,6,2,2,1,3,1,2,0,2,0,2,0
2020/3/31,御崎３丁目,,男,0,434,0,2,1,3,2,1,2,3,4,2,6,4,1,7,2,6,2,3,4,7,2,5,5,6,7,5,5,6,4,5,5,4,8,6,3,4,6,4,10,2,3,4,4,5,5,6,9,4,4,10,5,13,13,6,8,7,7,4,3,7,5,3,5,6,3,4,1,6,5,6,12,13,7,7,8,3,4,4,2,3,4,7,3,5,3,0,3,2,4,1,2,0,1,0,0,1,0,0,0,0,0,0,0
2020/3/31,御崎３丁目,,女,0,450,0,1,2,4,3,0,3,4,4,1,4,3,3,0,5,3,4,4,3,7,2,3,8,8,5,3,2,4,2,4,1,1,6,3,3,3,3,3,3,7,3,4,6,9,5,7,8,9,8,10,6,11,7,14,4,7,3,7,7,5,3,8,4,5,5,3,9,9,6,10,9,7,10,8,7,5,5,3,6,3,5,10,1,8,5,2,2,5,2,1,3,3,3,0,1,0,1,0,1,0,0,0,0
2020/3/31,御崎３丁目,,計,464,884,0,3,3,7,5,1,5,7,8,3,10,7,4,7,7,9,6,7,7,14,4,8,13,14,12,8,7,10,6,9,6,5,14,9,6,7,9,7,13,9,6,8,10,14,10,13,17,13,12,20,11,24,20,20,12,14,10,11,10,12,8,11,9,11,8,7,10,15,11,16,21,20,17,15,15,8,9,7,8,6,9,17,4,13,8,2,5,7,6,2,5,3,4,0,1,1,1,0,1,0,0,0,0
2020/3/31,御崎４丁目,,男,0,789,0,3,6,10,4,9,7,8,6,10,4,6,11,12,6,11,8,7,11,11,7,10,10,7,10,7,6,10,3,6,5,13,10,4,10,11,3,8,9,8,9,10,7,6,5,10,11,9,10,16,13,7,11,15,8,14,11,14,6,10,7,5,15,9,14,16,6,15,12,13,9,11,23,14,7,6,9,13,10,19,6,2,4,5,8,9,2,4,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0
2020/3/31,御崎４丁目,,女,0,967,0,5,3,5,7,4,7,6,3,6,3,7,7,5,6,8,8,6,7,8,11,10,10,10,8,9,8,6,7,10,9,10,10,6,10,10,10,9,8,7,6,11,12,13,12,12,10,15,14,11,13,11,17,20,10,8,24,11,14,17,15,15,15,14,16,7,11,13,5,18,20,14,19,24,17,14,10,20,8,9,14,12,3,11,10,13,15,11,9,6,3,11,7,1,2,0,0,2,0,0,1,2,0
2020/3/31,御崎４丁目,,計,884,1756,0,8,9,15,11,13,14,14,9,16,7,13,18,17,12,19,16,13,18,19,18,20,20,17,18,16,14,16,10,16,14,23,20,10,20,21,13,17,17,15,15,21,19,19,17,22,21,24,24,27,26,18,28,35,18,22,35,25,20,27,22,20,30,23,30,23,17,28,17,31,29,25,42,38,24,20,19,33,18,28,20,14,7,16,18,22,17,15,11,6,3,14,7,1,2,1,0,3,0,0,1,2,0
2020/3/31,御崎５丁目,,男,0,869,0,8,7,12,4,6,5,8,11,4,4,9,11,15,8,3,5,6,6,7,11,11,11,9,8,10,11,12,10,12,12,5,10,5,11,11,13,12,11,7,8,15,12,10,18,14,19,19,16,10,16,18,15,17,13,12,4,14,7,5,10,8,11,7,8,12,6,12,11,12,12,9,10,12,8,5,8,11,7,9,8,5,8,11,11,8,2,3,4,6,1,3,1,2,1,3,0,0,0,0,0,1,0
2020/3/31,御崎５丁目,,女,0,873,0,8,3,2,10,6,8,6,11,8,11,8,4,9,7,12,9,3,4,9,8,8,7,16,14,13,7,13,13,8,12,7,9,10,9,12,8,4,7,8,9,14,12,14,12,7,17,9,12,15,10,11,10,15,9,8,8,12,7,14,6,5,6,12,7,16,11,4,9,9,4,11,13,17,11,9,8,10,11,14,15,10,14,7,6,6,11,14,8,6,2,10,5,2,4,1,0,2,1,0,0,0,0
2020/3/31,御崎５丁目,,計,922,1742,0,16,10,14,14,12,13,14,22,12,15,17,15,24,15,15,14,9,10,16,19,19,18,25,22,23,18,25,23,20,24,12,19,15,20,23,21,16,18,15,17,29,24,24,30,21,36,28,28,25,26,29,25,32,22,20,12,26,14,19,16,13,17,19,15,28,17,16,20,21,16,20,23,29,19,14,16,21,18,23,23,15,22,18,17,14,13,17,12,12,3,13,6,4,5,4,0,2,1,0,0,1,0
2020/3/31,御崎６丁目,,男,0,1095,0,13,8,7,4,13,15,9,13,8,10,8,9,11,13,7,12,9,10,14,23,12,14,17,17,19,21,18,23,16,18,14,16,11,16,11,19,11,11,17,16,13,6,15,25,15,18,14,14,13,26,23,16,16,16,21,15,8,12,15,13,11,13,13,12,9,8,11,13,14,14,12,10,11,15,7,5,7,8,7,14,3,6,3,1,0,7,1,4,1,2,2,1,2,0,0,0,1,0,0,0,0,0
2020/3/31,御崎６丁目,,女,0,1048,0,9,5,7,14,4,6,6,6,11,14,11,9,13,6,3,11,8,6,7,8,16,21,19,10,15,15,18,13,11,9,11,10,14,16,18,10,9,16,12,13,12,11,16,14,17,17,22,28,18,11,26,14,18,20,17,13,17,12,16,14,14,16,10,10,14,8,12,8,12,9,8,12,19,10,6,8,7,10,10,5,9,6,8,8,7,3,2,5,3,3,3,1,0,4,1,2,1,0,0,1,0,0
2020/3/31,御崎６丁目,,計,1146,2143,0,22,13,14,18,17,21,15,19,19,24,19,18,24,19,10,23,17,16,21,31,28,35,36,27,34,36,36,36,27,27,25,26,25,32,29,29,20,27,29,29,25,17,31,39,32,35,36,42,31,37,49,30,34,36,38,28,25,24,31,27,25,29,23,22,23,16,23,21,26,23,20,22,30,25,13,13,14,18,17,19,12,12,11,9,7,10,3,9,4,5,5,2,2,4,1,2,2,0,0,1,0,0
2020/3/31,御崎７丁目,,男,0,766,0,7,7,10,9,10,10,9,6,6,10,7,7,11,3,6,5,10,5,5,7,5,9,13,5,6,13,7,9,8,3,8,13,7,10,13,15,9,5,21,11,7,14,8,5,12,19,12,13,12,9,11,15,15,10,2,7,8,9,5,7,9,8,7,4,9,4,11,14,7,10,15,16,11,5,4,10,13,5,8,6,6,4,8,6,4,5,3,6,3,2,0,2,0,0,0,1,0,0,0,0,0,0
2020/3/31,御崎７丁目,,女,0,797,0,6,9,4,6,3,6,4,9,6,1,3,5,13,5,8,3,7,6,6,4,4,15,6,11,6,9,9,8,14,13,10,8,9,13,10,8,12,8,8,7,9,10,16,10,9,10,11,6,12,15,12,18,9,7,9,9,7,7,5,8,7,4,6,9,8,6,11,11,8,11,15,23,15,10,5,7,8,9,10,9,14,9,10,9,10,7,4,9,8,5,3,2,3,1,1,4,2,1,1,0,1,0
2020/3/31,御崎７丁目,,計,811,1563,0,13,16,14,15,13,16,13,15,12,11,10,12,24,8,14,8,17,11,11,11,9,24,19,16,12,22,16,17,22,16,18,21,16,23,23,23,21,13,29,18,16,24,24,15,21,29,23,19,24,24,23,33,24,17,11,16,15,16,10,15,16,12,13,13,17,10,22,25,15,21,30,39,26,15,9,17,21,14,18,15,20,13,18,15,14,12,7,15,11,7,3,4,3,1,1,5,2,1,1,0,1,0
2020/3/31,御崎８丁目,,男,0,386,0,5,3,4,4,2,4,4,2,6,6,5,4,4,4,3,0,3,2,8,3,3,6,6,10,10,5,5,4,7,5,2,3,8,7,4,7,4,4,7,3,6,7,8,4,5,8,6,13,7,8,7,10,6,1,6,8,3,5,3,4,4,3,7,3,4,2,2,5,4,3,4,3,5,0,2,2,4,2,1,2,4,2,0,0,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,御崎８丁目,,女,0,367,0,2,2,3,0,1,4,1,2,3,2,7,9,7,4,4,5,3,4,5,5,4,6,6,9,2,4,4,7,5,3,5,2,4,4,5,0,8,4,3,6,4,5,8,7,5,5,4,7,12,6,9,6,9,3,7,5,10,5,4,1,5,0,5,1,7,2,3,1,4,6,7,5,2,2,1,4,7,3,0,1,2,0,0,4,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2020/3/31,御崎８丁目,,計,337,753,0,7,5,7,4,3,8,5,4,9,8,12,13,11,8,7,5,6,6,13,8,7,12,12,19,12,9,9,11,12,8,7,5,12,11,9,7,12,8,10,9,10,12,16,11,10,13,10,20,19,14,16,16,15,4,13,13,13,10,7,5,9,3,12,4,11,4,5,6,8,9,11,8,7,2,3,6,11,5,1,3,6,2,0,4,2,3,4,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0
2020/3/31,緑木１丁目,,男,0,505,0,3,2,1,6,2,3,2,3,3,7,10,11,7,5,4,8,5,1,5,4,2,3,4,2,3,2,3,5,2,3,4,5,4,5,2,4,5,6,8,4,10,12,9,12,12,8,9,6,6,12,8,12,6,7,6,8,6,6,4,6,8,2,4,5,6,0,7,5,7,3,10,13,7,7,3,6,12,9,8,6,5,7,7,8,2,2,1,3,1,3,1,1,1,1,0,1,0,0,0,0,0,0
2020/3/31,緑木１丁目,,女,0,622,0,0,4,3,6,3,4,5,4,8,5,7,9,8,3,8,10,2,5,2,3,1,3,1,1,4,2,4,2,9,4,3,3,5,4,1,5,10,6,7,11,8,11,15,11,13,6,3,10,7,9,11,7,14,6,7,5,9,8,5,4,6,6,5,5,2,5,8,7,6,12,9,9,12,14,8,12,12,14,16,21,10,12,8,8,9,7,4,4,2,3,3,3,1,0,3,1,0,0,0,0,1,0
2020/3/31,緑木１丁目,,計,596,1127,0,3,6,4,12,5,7,7,7,11,12,17,20,15,8,12,18,7,6,7,7,3,6,5,3,7,4,7,7,11,7,7,8,9,9,3,9,15,12,15,15,18,23,24,23,25,14,12,16,13,21,19,19,20,13,13,13,15,14,9,10,14,8,9,10,8,5,15,12,13,15,19,22,19,21,11,18,24,23,24,27,15,19,15,16,11,9,5,7,3,6,4,4,2,1,3,2,0,0,0,0,1,0
2020/3/31,緑木２丁目,@4,男,0,183,188,4,4,1,0,0,1,0,3,0,1,2,3,0,0,2,1,1,3,1,2,1,0,1,2,1,2,2,2,3,3,3,2,1,4,1,4,2,3,3,5,5,6,3,2,3,0,5,1,4,3,6,2,3,4,1,4,5,0,3,0,3,3,1,2,3,2,1,1,0,5,2,1,3,0,1,2,1,1,2,2,3,1,3,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020/3/31,緑木２丁目,@4,女,0,192,209,3,2,0,0,4,2,0,2,0,1,0,1,0,2,0,0,0,1,2,0,5,1,3,3,4,3,3,2,4,3,3,4,0,2,5,1,1,4,1,2,2,2,1,4,1,1,5,3,3,6,3,9,5,4,2,1,3,3,7,7,0,1,4,2,0,0,2,2,2,1,1,2,3,2,2,4,1,1,4,2,6,3,0,2,1,2,1,3,0,4,0,0,2,2,1,0,0,0,0,0,0,0
2020/3/31,緑木２丁目,@4,計,214,375,397,7,6,1,0,4,3,0,5,0,2,2,4,0,2,2,1,1,4,3,2,6,1,4,5,5,5,5,4,7,6,6,6,1,6,6,5,3,7,4,7,7,8,4,6,4,1,10,4,7,9,9,11,8,8,3,5,8,3,10,7,3,4,5,4,3,2,3,3,2,6,3,3,6,2,3,6,2,2,6,4,9,4,3,6,4,4,1,3,0,4,0,0,2,3,1,0,0,0,0,0,1,0
2020/3/31,南加賀屋１丁目,*4,男,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南加賀屋１丁目,*4,女,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南加賀屋１丁目,*4,計,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南加賀屋２丁目,,男,0,555,0,2,17,10,8,2,9,3,3,6,7,3,5,2,4,7,5,2,4,7,9,9,5,6,13,8,3,8,11,7,8,9,9,12,11,6,8,9,13,7,9,7,7,9,16,8,11,8,15,13,11,13,7,11,8,9,8,7,6,4,1,7,7,5,3,3,5,1,3,3,3,6,8,3,2,4,2,5,0,3,3,1,3,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南加賀屋２丁目,,女,0,543,0,5,6,8,8,5,8,6,5,3,6,8,7,3,3,6,7,4,6,2,5,13,10,13,12,11,7,5,12,11,8,7,8,4,7,7,6,8,11,11,4,5,10,15,10,10,7,8,11,10,7,6,10,9,6,6,4,3,3,11,6,6,6,1,1,3,2,4,3,11,3,5,2,3,7,1,4,1,3,7,3,0,1,7,2,2,1,3,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0
2020/3/31,南加賀屋２丁目,,計,522,1098,0,7,23,18,16,7,17,9,8,9,13,11,12,5,7,13,12,6,10,9,14,22,15,19,25,19,10,13,23,18,16,16,17,16,18,13,14,17,24,18,13,12,17,24,26,18,18,16,26,23,18,19,17,20,14,15,12,10,9,15,7,13,13,6,4,6,7,5,6,14,6,11,10,6,9,5,6,6,3,10,6,1,4,11,4,3,2,3,3,3,0,1,2,0,0,1,0,0,0,0,0,0,0
2020/3/31,南加賀屋３丁目,,男,0,325,0,3,1,2,2,1,2,0,1,0,3,1,4,0,1,2,1,6,5,5,4,11,4,8,4,2,0,8,4,6,4,3,6,1,1,2,5,7,6,3,2,5,6,6,2,8,7,2,4,5,4,5,10,9,2,9,2,6,7,5,1,3,4,2,4,5,4,2,4,4,1,7,4,3,7,2,2,2,5,3,3,3,0,4,2,2,1,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0
2020/3/31,南加賀屋３丁目,,女,0,276,0,4,0,1,0,2,2,1,1,2,1,0,3,1,0,5,7,1,1,2,2,1,6,6,5,8,6,4,1,5,0,5,2,1,4,3,2,2,2,2,4,4,5,1,6,2,3,4,5,0,2,3,6,5,4,2,1,4,4,2,3,3,3,2,3,2,2,2,0,5,4,1,3,4,1,7,2,3,1,5,2,2,5,4,5,3,3,2,4,4,3,1,1,3,0,1,4,1,2,0,0,2,0
2020/3/31,南加賀屋３丁目,,計,410,601,0,7,1,3,2,3,4,1,2,2,4,1,7,1,1,7,8,7,6,7,6,12,10,14,9,10,6,12,5,11,4,8,8,2,5,5,7,9,8,5,6,9,11,7,8,10,10,6,9,5,6,8,16,14,6,11,3,10,11,7,4,6,7,4,7,7,6,4,4,9,5,8,7,7,8,9,4,5,6,8,5,5,5,8,7,5,4,3,4,5,3,3,1,3,1,2,4,1,2,0,0,2,0
2020/3/31,南加賀屋４丁目,,男,0,1109,0,9,11,8,11,17,9,9,8,12,12,9,10,14,12,12,15,9,13,11,10,17,12,11,14,14,12,8,15,7,10,8,13,11,7,15,8,13,20,14,14,10,15,21,14,24,31,19,31,13,21,22,14,17,16,17,21,11,11,12,15,14,12,5,7,4,10,15,6,15,17,16,15,20,14,13,8,12,10,13,11,5,10,4,1,5,5,4,1,8,3,3,1,0,1,0,2,0,0,0,0,0,0
2020/3/31,南加賀屋４丁目,,女,0,1133,0,7,8,3,4,10,6,10,8,8,12,14,15,12,17,13,12,10,7,11,3,8,12,10,15,12,4,8,9,11,9,8,7,9,12,10,14,15,20,13,17,20,18,20,18,13,29,22,23,10,21,17,16,15,17,15,14,15,15,7,13,10,9,8,12,11,18,5,16,14,18,17,15,15,18,9,11,12,15,21,12,8,14,8,10,13,12,10,6,10,5,2,5,4,1,1,2,1,1,0,1,2,0
2020/3/31,南加賀屋４丁目,,計,1036,2242,0,16,19,11,15,27,15,19,16,20,24,23,25,26,29,25,27,19,20,22,13,25,24,21,29,26,16,16,24,18,19,16,20,20,19,25,22,28,40,27,31,30,33,41,32,37,60,41,54,23,42,39,30,32,33,32,35,26,26,19,28,24,21,13,19,15,28,20,22,29,35,33,30,35,32,22,19,24,25,34,23,13,24,12,11,18,17,14,7,18,8,5,6,4,2,1,4,1,1,0,1,2,0
2020/3/31,南港東１丁目,@5,男,0,1469,1477,9,5,7,4,7,6,5,4,7,1,3,7,3,2,5,2,3,6,11,11,10,13,21,16,16,24,15,18,13,14,18,18,10,19,12,12,14,15,19,12,12,20,15,18,20,16,33,19,18,30,22,30,21,26,25,26,14,22,14,18,17,16,15,12,17,30,24,23,23,43,44,40,41,29,19,29,42,21,21,20,17,15,15,17,13,7,4,10,4,3,4,2,1,2,0,0,1,0,0,0,0,0
2020/3/31,南港東１丁目,@5,女,0,1299,1300,7,9,9,2,6,4,8,3,5,7,4,2,6,5,4,4,7,8,4,10,8,6,13,13,11,12,9,13,11,18,9,12,19,8,11,11,11,6,7,11,9,13,9,12,25,16,19,22,17,18,21,16,18,12,23,17,12,17,18,13,15,11,12,20,10,16,22,23,33,32,30,29,43,39,14,25,29,24,29,28,20,23,14,27,15,6,12,10,7,10,3,4,3,0,0,1,1,0,0,0,0,0
2020/3/31,南港東１丁目,@5,計,1884,2768,2777,16,14,16,6,13,10,13,7,12,8,7,9,9,7,9,6,10,14,15,21,18,19,34,29,27,36,24,31,24,32,27,30,29,27,23,23,25,21,26,23,21,33,24,30,45,32,52,41,35,48,43,46,39,38,48,43,26,39,32,31,32,27,27,32,27,46,46,46,56,75,74,69,84,68,33,54,71,45,50,48,37,38,29,44,28,13,16,20,11,13,7,6,4,2,0,1,2,0,0,0,0,0
2020/3/31,南港東２丁目,,男,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東２丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東２丁目,,計,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東３丁目,*5,男,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東３丁目,*5,女,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東３丁目,*5,計,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東４丁目,,男,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,南港東４丁目,,女,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
