基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,御崎３丁目,,女,,469,,5,4,2,3,4,1,2,6,3,7,2,3,11,5,4,4,3,3,3,2,5,6,6,3,4,3,4,,6,4,3,4,6,11,4,4,8,12,13,7,10,6,7,13,4,8,1,8,7,4,3,7,5,7,6,3,9,11,5,7,7,10,14,9,9,8,7,2,9,5,4,8,1,8,5,2,3,5,6,1,4,3,4,2,,2,1,,2,2,,,1,2,1,1,,,,,,
2011/3/31,御崎３丁目,,計,423,928,,9,12,2,11,6,8,4,13,6,14,7,10,16,12,8,10,5,8,4,8,6,14,10,10,11,11,8,4,14,5,8,9,13,17,10,12,15,16,16,21,19,14,18,21,10,14,7,10,11,11,8,10,12,12,8,12,9,16,13,13,21,21,21,21,21,14,12,6,12,9,9,16,4,14,11,4,6,9,9,3,6,3,5,3,,4,2,2,2,2,,,1,2,1,1,,,,,,
2011/3/31,御崎４丁目,,男,,866,,4,7,9,7,4,8,4,9,11,10,11,13,13,10,16,8,5,11,8,9,6,10,13,9,7,10,6,8,9,7,9,10,5,5,5,8,15,12,7,14,20,12,9,18,12,11,13,18,5,13,12,7,15,9,13,16,7,16,14,13,6,17,25,15,11,8,12,12,13,20,8,8,8,10,9,14,4,9,8,7,4,6,6,4,4,1,1,3,,2,,2,,1,1,,2,,,,,
2011/3/31,御崎４丁目,,女,,1027,,4,6,7,4,5,6,8,3,7,6,10,10,8,13,13,8,13,8,14,8,10,7,15,7,10,11,8,10,11,15,5,11,5,7,9,14,11,20,14,11,13,9,17,18,10,12,22,10,12,14,11,17,15,11,18,11,10,11,8,16,18,18,17,21,14,10,11,23,13,12,15,13,9,12,13,16,16,12,14,14,14,17,13,2,7,6,5,6,3,5,7,5,3,4,,1,1,,,,,
2011/3/31,御崎４丁目,,計,889,1893,,8,13,16,11,9,14,12,12,18,16,21,23,21,23,29,16,18,19,22,17,16,17,28,16,17,21,14,18,20,22,14,21,10,12,14,22,26,32,21,25,33,21,26,36,22,23,35,28,17,27,23,24,30,20,31,27,17,27,22,29,24,35,42,36,25,18,23,35,26,32,23,21,17,22,22,30,20,21,22,21,18,23,19,6,11,7,6,9,3,7,7,7,3,5,1,1,3,,,,,
2011/3/31,御崎５丁目,,男,,803,,6,5,8,9,4,2,4,7,4,7,8,9,5,8,8,4,8,4,8,6,8,6,7,5,10,11,6,13,9,4,6,15,8,11,16,16,14,14,9,12,14,17,18,17,11,8,6,14,9,9,11,12,11,8,8,10,7,10,14,15,9,14,11,18,6,6,7,19,11,10,11,9,7,15,13,12,11,10,14,8,7,7,4,2,1,3,2,,,1,,,1,1,,,,,,,,
2011/3/31,御崎５丁目,,女,,857,,7,6,6,10,9,10,4,2,3,8,7,6,9,12,8,9,6,9,6,9,6,10,9,6,7,12,8,4,9,11,10,14,10,12,18,8,8,10,10,12,11,10,12,13,13,8,11,10,9,10,6,6,7,13,8,11,10,8,7,7,6,13,15,19,12,7,9,10,10,16,11,12,17,13,13,5,20,15,12,14,13,12,7,2,8,5,4,7,7,1,3,1,2,2,3,,1,,,,,
2011/3/31,御崎５丁目,,計,860,1660,,13,11,14,19,13,12,8,9,7,15,15,15,14,20,16,13,14,13,14,15,14,16,16,11,17,23,14,17,18,15,16,29,18,23,34,24,22,24,19,24,25,27,30,30,24,16,17,24,18,19,17,18,18,21,16,21,17,18,21,22,15,27,26,37,18,13,16,29,21,26,22,21,24,28,26,17,31,25,26,22,20,19,11,4,9,8,6,7,7,2,3,1,3,3,3,,1,,,,,
2011/3/31,御崎６丁目,,男,,1069,,11,12,10,10,10,10,11,5,9,14,11,6,5,8,13,17,9,15,4,14,9,12,14,15,14,18,22,13,18,16,19,20,13,17,27,17,27,23,20,17,25,31,13,22,17,17,20,11,15,16,14,12,11,13,12,8,9,10,13,16,14,21,14,16,17,9,8,11,10,12,12,7,6,6,1,3,10,3,5,3,3,1,3,4,1,3,2,1,,,1,1,,,1,,,,,,,
2011/3/31,御崎６丁目,,女,,1068,,18,14,13,12,9,8,14,8,7,5,8,11,18,14,10,14,9,9,3,9,9,10,8,16,10,19,14,25,20,10,20,23,13,12,12,19,18,24,22,19,12,23,20,21,16,16,14,17,15,13,13,20,13,9,12,13,11,13,8,11,16,8,15,20,16,10,9,11,10,10,10,9,6,11,9,8,6,7,7,6,4,3,3,1,6,2,3,3,,3,3,4,2,1,,,,,,,,
2011/3/31,御崎６丁目,,計,1066,2137,,29,26,23,22,19,18,25,13,16,19,19,17,23,22,23,31,18,24,7,23,18,22,22,31,24,37,36,38,38,26,39,43,26,29,39,36,45,47,42,36,37,54,33,43,33,33,34,28,30,29,27,32,24,22,24,21,20,23,21,27,30,29,29,36,33,19,17,22,20,22,22,16,12,17,10,11,16,10,12,9,7,4,6,5,7,5,5,4,,3,4,5,2,1,1,,,,,,,
2011/3/31,御崎７丁目,,男,,716,,7,6,3,4,2,4,5,6,2,6,6,4,6,9,5,6,13,10,5,5,10,9,4,10,14,14,12,7,9,14,8,13,8,9,7,10,12,13,9,8,10,14,10,13,8,3,11,7,12,6,7,9,11,4,9,7,4,13,13,10,9,11,15,15,10,3,8,17,7,12,11,10,8,17,8,7,9,6,8,4,4,4,7,2,3,2,1,1,,1,,,1,,,,,,,,,
2011/3/31,御崎７丁目,,女,,719,,4,2,5,7,3,4,2,8,3,4,4,4,12,4,6,5,6,6,8,12,9,8,2,12,5,15,11,7,8,5,6,9,9,9,7,6,7,11,8,5,9,10,18,17,8,8,9,10,7,6,6,8,7,9,10,8,7,6,8,6,10,14,21,15,11,3,9,10,14,10,11,17,14,10,12,11,7,5,8,9,9,6,6,3,3,3,3,4,3,4,3,3,,1,1,,,,,1,,
2011/3/31,御崎７丁目,,計,704,1435,,11,8,8,11,5,8,7,14,5,10,10,8,18,13,11,11,19,16,13,17,19,17,6,22,19,29,23,14,17,19,14,22,17,18,14,16,19,24,17,13,19,24,28,30,16,11,20,17,19,12,13,17,18,13,19,15,11,19,21,16,19,25,36,30,21,6,17,27,21,22,22,27,22,27,20,18,16,11,16,13,13,10,13,5,6,5,4,5,3,5,3,3,1,1,1,,,,,1,,
2011/3/31,御崎８丁目,,男,,342,,5,7,1,7,4,2,,4,2,7,2,3,5,5,5,7,6,2,6,5,2,3,5,5,9,9,5,2,6,4,2,2,5,6,3,6,8,11,9,8,9,5,10,6,2,7,9,3,4,2,4,3,2,5,4,5,1,3,3,5,4,3,5,7,1,2,2,5,1,2,3,3,2,2,2,1,1,2,3,1,1,1,,,1,,,,,,,,,,,,,,,,,
2011/3/31,御崎８丁目,,女,,332,,3,8,11,3,4,4,6,4,6,3,5,4,6,6,6,2,7,2,1,1,5,4,1,2,5,1,1,3,3,4,4,5,3,3,9,3,4,6,10,12,6,6,6,8,5,7,4,7,3,6,2,4,,5,,7,2,2,2,6,6,6,5,3,2,1,3,8,4,2,2,3,,,4,,3,1,1,2,1,,,1,1,1,2,,,1,,,,,,1,,,,,,
2011/3/31,御崎８丁目,,計,264,674,,8,15,12,10,8,6,6,8,8,10,7,7,11,11,11,9,13,4,7,6,7,7,6,7,14,10,6,5,9,8,6,7,8,9,12,9,12,17,19,20,15,11,16,14,7,14,13,10,7,8,6,7,2,10,4,12,3,5,5,11,10,9,10,10,3,3,5,13,5,4,5,6,2,2,6,1,4,3,4,3,2,1,,1,2,1,2,,,1,,,,,,1,,,,,,
2011/3/31,緑木１丁目,,男,,578,,7,14,11,8,7,5,7,6,1,7,4,3,7,5,2,5,5,5,4,4,1,6,6,4,6,2,1,3,6,9,6,14,8,16,16,12,8,7,8,6,10,10,10,3,7,4,7,9,7,5,7,7,7,4,6,6,4,6,2,8,4,9,13,13,7,5,8,12,11,10,7,4,9,11,12,8,5,4,5,4,6,3,3,3,3,,1,4,,,,,,2,,,,,1,,,
2011/3/31,緑木１丁目,,女,,658,,9,6,7,9,6,7,9,4,4,2,,3,1,2,2,2,2,2,2,4,2,2,3,4,6,3,7,9,6,10,8,10,8,14,13,13,6,2,12,9,11,13,5,15,7,7,4,8,8,3,6,9,6,4,5,5,5,6,10,6,13,10,12,14,10,7,13,12,16,21,22,14,11,8,11,13,12,6,8,7,8,5,5,7,1,8,2,,2,2,1,,1,2,,,,,,,1,
2011/3/31,緑木１丁目,,計,598,1236,,16,20,18,17,13,12,16,10,5,9,4,6,8,7,4,7,7,7,6,8,3,8,9,8,12,5,8,12,12,19,14,24,16,30,29,25,14,9,20,15,21,23,15,18,14,11,11,17,15,8,13,16,13,8,11,11,9,12,12,14,17,19,25,27,17,12,21,24,27,31,29,18,20,19,23,21,17,10,13,11,14,8,8,10,4,8,3,4,2,2,1,,1,4,,,,,1,,1,
2011/3/31,緑木２丁目,,男,,165,,2,6,4,,1,2,,,1,,,1,2,1,,1,,1,4,,1,1,,1,,4,5,4,6,5,5,3,5,5,1,2,4,1,2,3,3,6,4,6,4,1,3,1,,2,,1,3,2,,2,,1,,1,2,,1,4,2,2,,2,2,2,2,3,,3,3,3,2,2,,,,,1,1,2,1,,,,,,1,,,,,,,,,,
2011/3/31,緑木２丁目,,女,,185,,2,3,1,1,3,,,,1,,1,1,,2,3,2,1,2,,,,3,,3,2,4,2,4,6,3,5,2,4,4,4,2,2,7,5,4,6,1,6,2,3,3,1,,1,2,4,,1,2,,,1,2,,,,2,1,3,3,1,4,2,3,4,3,5,5,2,1,2,2,1,2,,4,1,2,2,1,2,,1,1,,,,1,,,,,,,,,
2011/3/31,緑木２丁目,,計,177,350,,4,9,5,1,4,2,,,2,,1,2,2,3,3,3,1,3,4,,1,4,,4,2,8,7,8,12,8,10,5,9,9,5,4,6,8,7,7,9,7,10,8,7,4,4,1,1,4,4,1,4,4,,2,1,3,,1,2,2,2,7,5,3,4,4,5,6,5,8,5,5,4,5,4,3,2,,4,1,3,3,3,3,,1,1,,,1,1,,,,,,,,,
2011/3/31,南加賀屋１丁目,,男,,11,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,2,,1,,1,1,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南加賀屋１丁目,,女,,13,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,2,,1,,,2,,,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,
2011/3/31,南加賀屋１丁目,,計,11,24,,,,,,,,,,,,,,,,,,,,,,1,1,,,2,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,1,,,,2,,1,,1,4,,1,1,1,1,,,,1,,,1,,,,,,2,,,,,,,,,,,,1,,,,,,,,,
2011/3/31,南加賀屋２丁目,,男,,471,,11,12,12,12,3,5,6,6,2,7,10,2,4,4,1,4,1,4,5,4,2,4,4,7,7,5,4,8,11,14,11,15,5,15,10,13,14,15,13,9,8,13,6,8,6,8,6,7,6,6,2,3,5,3,1,4,3,4,3,2,,7,9,6,2,2,3,5,1,4,4,1,4,4,4,1,1,1,,2,,,2,,1,,1,1,,,,,,,,,,,,,,
2011/3/31,南加賀屋２丁目,,女,,492,,19,17,13,4,6,10,6,4,4,2,2,1,4,3,5,4,,3,4,6,2,9,7,8,4,12,5,12,9,15,11,10,12,11,14,22,8,15,12,11,8,7,4,8,3,7,1,5,2,7,7,4,4,2,1,3,5,6,2,10,4,4,1,4,7,3,4,1,5,4,3,1,,6,1,4,2,2,3,2,,1,2,2,1,1,,,1,,,,,1,,,,,,,,
2011/3/31,南加賀屋２丁目,,計,423,963,,30,29,25,16,9,15,12,10,6,9,12,3,8,7,6,8,1,7,9,10,4,13,11,15,11,17,9,20,20,29,22,25,17,26,24,35,22,30,25,20,16,20,10,16,9,15,7,12,8,13,9,7,9,5,2,7,8,10,5,12,4,11,10,10,9,5,7,6,6,8,7,2,4,10,5,5,3,3,3,4,,1,4,2,2,1,1,1,1,,,,,1,,,,,,,,
2011/3/31,南加賀屋３丁目,,男,,355,,3,4,4,1,2,1,,4,4,2,5,3,2,4,1,4,4,5,2,6,4,7,10,8,7,8,4,6,6,5,2,7,9,6,3,20,11,4,5,5,5,5,7,9,4,4,3,6,8,7,2,4,3,5,2,4,2,4,4,4,2,7,6,5,5,4,,2,2,1,4,2,,5,3,3,2,2,,1,,3,1,1,,2,,,1,,,,,,,,,,,,1,
2011/3/31,南加賀屋３丁目,,女,,285,,5,,,3,1,3,4,,,,,2,2,2,1,1,4,6,2,11,6,8,4,4,5,4,6,2,4,4,7,9,2,2,5,2,7,3,5,1,5,5,7,4,3,1,3,2,5,1,3,1,2,2,1,,1,3,1,4,4,,3,4,1,6,2,2,2,4,1,,3,3,4,3,3,,,3,3,2,3,4,1,3,1,3,,,3,8,4,5,,2,2,1,,1,,
2011/3/31,南加賀屋３丁目,,計,422,640,,8,4,4,4,3,4,4,4,4,2,5,5,4,6,2,5,8,11,4,17,10,15,14,12,12,12,10,8,10,9,9,16,11,8,8,22,18,7,10,6,10,10,14,13,7,5,6,8,13,8,5,5,5,7,3,4,3,7,5,8,6,7,9,9,6,10,2,4,4,5,5,2,3,8,7,6,5,2,,4,3,5,4,5,1,5,1,3,1,,3,8,4,5,,2,2,1,,1,1,
2011/3/31,南加賀屋４丁目,,男,,1146,,16,10,17,16,13,10,17,11,13,12,16,13,13,11,18,13,15,8,15,6,13,7,12,16,9,15,9,21,8,16,15,16,19,30,14,23,24,21,32,10,19,23,11,18,16,18,21,13,8,11,11,14,11,6,12,7,12,12,6,16,20,21,18,22,14,14,12,14,16,18,10,11,13,10,3,9,11,6,5,10,4,3,6,3,4,1,4,1,1,,,,1,,2,1,,,,,,
2011/3/31,南加賀屋４丁目,,女,,1213,,15,11,18,14,19,16,16,9,11,10,3,8,14,10,12,12,6,12,7,18,8,15,7,12,13,14,11,18,18,11,22,18,19,13,24,17,25,19,22,14,19,20,14,18,17,14,17,14,16,9,10,12,10,7,12,11,15,7,18,15,20,18,23,18,18,10,17,14,15,18,19,10,10,14,14,15,16,12,6,9,12,9,5,7,3,7,5,6,7,6,1,3,3,3,,1,,1,,1,1,
2011/3/31,南加賀屋４丁目,,計,992,2359,,31,21,35,30,32,26,33,20,24,22,19,21,27,21,30,25,21,20,22,24,21,22,19,28,22,29,20,39,26,27,37,34,38,43,38,40,49,40,54,24,38,43,25,36,33,32,38,27,24,20,21,26,21,13,24,18,27,19,24,31,40,39,41,40,32,24,29,28,31,36,29,21,23,24,17,24,27,18,11,19,16,12,11,10,7,8,9,7,8,6,1,3,4,3,2,2,,1,,1,1,
2011/3/31,南港東１丁目,@4,男,,1565,1573,5,3,6,6,4,8,7,4,6,12,12,8,7,13,9,5,10,10,10,5,7,12,11,11,12,16,16,16,12,15,18,16,15,24,23,24,21,31,25,31,28,21,23,21,22,23,20,14,17,13,13,16,24,14,10,22,31,28,26,24,47,48,46,41,43,25,33,47,27,31,25,31,19,24,35,23,19,6,20,13,10,8,4,6,8,4,4,4,3,0,0,0,0,0,2,0,0,0,1,0,0,0
2011/3/31,南港東１丁目,@4,女,,1420,1421,14,8,6,5,5,5,4,6,7,6,6,5,4,3,8,6,9,8,9,9,13,8,11,13,12,12,13,14,10,15,19,13,14,17,12,24,16,20,23,20,22,22,16,17,15,14,22,11,18,18,16,14,11,9,21,12,15,22,28,33,34,39,32,50,44,13,26,28,23,29,33,21,27,22,32,23,20,21,19,14,17,13,11,9,11,2,6,4,3,1,1,2,1,1,0,0,0,0,0,1,0,0
2011/3/31,南港東１丁目,@4,計,1816,2985,2994,19,11,12,11,9,13,11,10,13,18,18,13,11,16,17,11,19,18,19,14,20,20,22,24,24,28,29,30,22,30,37,29,29,41,35,48,37,51,48,51,50,43,39,38,37,37,42,25,35,31,29,30,35,23,31,34,46,50,54,57,81,87,78,91,87,38,59,75,50,60,58,52,46,46,67,46,39,27,39,27,27,21,15,15,19,6,10,8,6,1,1,2,1,1,2,0,0,0,1,1,0,0
2011/3/31,南港東２丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東２丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東２丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東３丁目,*4,男,,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,南港東３丁目,*4,女,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,南港東３丁目,*4,計,6,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,南港東４丁目,,男,,10,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,,,2,,,,,1,,,1,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東４丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東４丁目,,計,10,10,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,,,2,,,,,1,,,1,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東５丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東５丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東５丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東６丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東６丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東６丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東７丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東７丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東７丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東８丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東８丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東８丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東９丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東９丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港東９丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北１丁目,@5,男,,1322,1326,31,36,26,38,14,12,11,11,6,7,6,4,14,4,9,4,8,6,9,6,5,5,3,8,7,13,8,19,28,28,41,43,38,40,37,41,43,41,34,48,45,28,29,19,18,16,15,22,12,14,10,14,13,10,15,11,8,5,12,13,13,15,18,10,14,7,4,5,11,9,7,7,5,7,7,4,5,10,6,5,10,6,6,2,0,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0
2011/3/31,南港北１丁目,@5,女,,1401,1402,46,34,33,30,24,13,10,14,4,13,5,4,6,3,8,12,3,7,5,9,6,7,9,11,9,10,12,40,31,35,46,49,47,40,40,42,47,36,41,37,25,30,15,22,10,18,20,13,13,13,8,13,13,14,16,10,6,9,18,17,17,12,10,10,7,6,8,4,4,6,6,5,5,4,5,5,9,4,3,10,6,4,2,5,7,8,6,9,9,6,3,4,2,5,2,1,0,0,0,1,1,0
2011/3/31,南港北１丁目,@5,計,1243,2723,2728,77,70,59,68,38,25,21,25,10,20,11,8,20,7,17,16,11,13,14,15,11,12,12,19,16,23,20,59,59,63,87,92,85,80,77,83,90,77,75,85,70,58,44,41,28,34,35,35,25,27,18,27,26,24,31,21,14,14,30,30,30,27,28,20,21,13,12,9,15,15,13,12,10,11,12,9,14,14,9,15,16,10,8,7,7,12,8,9,10,7,3,4,4,5,2,1,2,0,0,1,1,0
2011/3/31,南港北２丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北２丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北２丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北３丁目,,男,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北３丁目,,女,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港北３丁目,,計,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011/3/31,南港中１丁目,*5,男,,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,南港中１丁目,*5,女,,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011/3/31,南港中１丁目,*5,計,4,5,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
