基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,新高４丁目,,男,,1249,,11,15,13,16,15,18,9,23,21,21,9,10,11,6,8,8,8,9,13,8,17,9,11,6,18,13,13,10,13,11,16,17,7,22,34,25,30,29,28,29,37,33,24,24,17,17,20,17,17,16,13,14,12,17,12,10,10,18,14,13,15,14,22,25,12,13,16,18,11,14,6,11,6,13,6,11,4,8,6,11,10,4,5,6,2,4,5,3,1,,2,,,,,,,,,,,
2011/3/31,新高４丁目,,女,,1462,,9,11,17,13,23,14,24,14,22,10,16,13,14,7,9,6,8,2,17,7,11,7,15,9,14,12,17,16,13,13,13,20,14,24,35,37,36,29,36,35,26,36,18,20,14,21,19,17,19,19,13,20,14,11,13,17,19,10,20,11,19,22,33,30,21,10,23,23,11,14,14,15,18,16,21,12,14,11,12,13,12,7,6,13,5,4,6,6,7,5,4,2,4,2,2,1,,,1,,4,
2011/3/31,新高４丁目,,計,1252,2711,,20,26,30,29,38,32,33,37,43,31,25,23,25,13,17,14,16,11,30,15,28,16,26,15,32,25,30,26,26,24,29,37,21,46,69,62,66,58,64,64,63,69,42,44,31,38,39,34,36,35,26,34,26,28,25,27,29,28,34,24,34,36,55,55,33,23,39,41,22,28,20,26,24,29,27,23,18,19,18,24,22,11,11,19,7,8,11,9,8,5,6,2,4,2,2,1,,,1,,4,
2011/3/31,新高５丁目,,男,,1037,,23,11,11,13,12,11,7,5,14,10,6,12,10,5,14,4,9,7,5,8,8,9,12,14,22,21,15,20,23,26,18,29,37,19,21,15,15,16,15,14,18,16,14,15,16,9,13,13,7,13,14,8,5,6,9,7,11,8,12,9,11,22,31,15,16,9,16,9,7,11,12,10,9,9,10,7,6,8,5,2,6,,4,,3,2,3,,1,,1,1,1,,1,,,,,,,
2011/3/31,新高５丁目,,女,,997,,15,15,8,7,9,1,8,9,5,8,8,5,6,7,13,5,4,5,7,11,1,3,12,14,15,19,8,18,24,27,27,16,25,22,15,13,12,26,15,20,13,15,10,11,10,16,17,10,9,5,9,9,10,8,8,14,10,9,9,10,12,15,14,13,14,10,7,12,9,11,9,15,16,11,6,12,14,11,7,12,8,10,7,7,7,6,2,2,5,3,5,2,,1,1,,,,1,,,
2011/3/31,新高５丁目,,計,1010,2034,,38,26,19,20,21,12,15,14,19,18,14,17,16,12,27,9,13,12,12,19,9,12,24,28,37,40,23,38,47,53,45,45,62,41,36,28,27,42,30,34,31,31,24,26,26,25,30,23,16,18,23,17,15,14,17,21,21,17,21,19,23,37,45,28,30,19,23,21,16,22,21,25,25,20,16,19,20,19,12,14,14,10,11,7,10,8,5,2,6,3,6,3,1,1,2,,,,1,,,
2011/3/31,新高６丁目,,男,,924,,13,13,7,15,9,5,12,6,8,5,5,5,10,6,6,8,3,10,6,8,6,10,13,9,13,13,18,6,16,12,14,14,18,20,17,12,22,22,20,15,19,14,18,14,13,11,12,15,11,11,11,13,15,13,12,14,11,12,12,21,16,13,22,20,14,6,6,10,7,12,5,6,8,5,8,8,3,5,2,4,3,4,3,4,2,,2,2,,,1,,1,,,,,,,,,
2011/3/31,新高６丁目,,女,,959,,13,16,6,9,7,9,4,6,4,6,8,8,6,6,13,5,9,8,4,12,6,14,13,14,10,6,14,14,12,17,15,16,20,23,19,18,22,19,17,11,10,10,19,17,17,7,11,9,18,12,13,13,11,13,6,10,13,13,13,19,14,19,16,16,13,5,8,11,12,13,9,7,5,9,11,8,6,5,3,5,4,4,6,8,7,6,2,3,3,1,,,2,2,1,1,1,,,,,
2011/3/31,新高６丁目,,計,907,1883,,26,29,13,24,16,14,16,12,12,11,13,13,16,12,19,13,12,18,10,20,12,24,26,23,23,19,32,20,28,29,29,30,38,43,36,30,44,41,37,26,29,24,37,31,30,18,23,24,29,23,24,26,26,26,18,24,24,25,25,40,30,32,38,36,27,11,14,21,19,25,14,13,13,14,19,16,9,10,5,9,7,8,9,12,9,6,4,5,3,1,1,,3,2,1,1,1,,,,,
2011/3/31,十八条１丁目,,男,,1071,,16,17,15,13,7,8,8,19,12,10,6,8,15,12,9,7,5,6,6,8,7,8,8,16,15,22,18,15,21,20,27,23,23,26,15,21,27,27,19,19,19,21,13,15,19,12,14,9,12,4,14,8,5,8,16,8,10,8,8,12,21,16,24,12,11,6,17,8,11,19,13,8,10,9,8,4,8,9,5,8,3,3,6,,2,2,3,2,,,3,,,1,,,,,,,,
2011/3/31,十八条１丁目,,女,,1097,,15,11,13,10,10,17,10,8,13,13,8,8,11,6,9,7,12,7,5,8,5,9,9,14,11,17,16,19,16,16,21,20,29,29,24,20,25,23,15,14,20,18,17,11,11,12,8,7,8,14,11,8,10,7,10,10,13,16,14,16,17,20,12,29,18,7,16,17,9,18,12,9,10,10,7,12,5,12,9,3,5,8,5,6,1,2,4,3,2,5,,3,1,2,,1,,,2,1,,
2011/3/31,十八条１丁目,,計,974,2168,,31,28,28,23,17,25,18,27,25,23,14,16,26,18,18,14,17,13,11,16,12,17,17,30,26,39,34,34,37,36,48,43,52,55,39,41,52,50,34,33,39,39,30,26,30,24,22,16,20,18,25,16,15,15,26,18,23,24,22,28,38,36,36,41,29,13,33,25,20,37,25,17,20,19,15,16,13,21,14,11,8,11,11,6,3,4,7,5,2,5,3,3,1,3,,1,,,2,1,,
2011/3/31,十八条２丁目,,男,,1531,,29,29,29,23,20,17,17,12,13,11,8,13,12,15,17,18,14,16,19,14,7,14,16,14,23,27,29,27,35,39,34,29,33,29,35,35,35,42,33,29,26,23,34,16,17,21,18,9,15,16,20,17,14,12,18,13,12,9,15,9,13,14,17,11,18,11,20,13,14,11,16,14,9,8,10,11,8,8,11,4,10,3,9,3,4,1,5,,2,1,,3,2,,,2,,,,,,
2011/3/31,十八条２丁目,,女,,1505,,34,22,30,16,15,17,11,7,7,8,8,9,15,13,11,13,17,12,14,5,14,17,15,14,26,26,27,32,28,28,27,39,36,29,39,26,28,35,22,32,25,18,23,22,17,20,21,18,16,14,6,10,12,10,9,17,14,11,8,13,12,15,21,11,16,13,11,14,15,16,21,15,9,14,24,13,9,16,14,15,12,7,4,7,10,5,8,4,4,4,6,2,3,2,,2,2,,,,1,
2011/3/31,十八条２丁目,,計,1341,3036,,63,51,59,39,35,34,28,19,20,19,16,22,27,28,28,31,31,28,33,19,21,31,31,28,49,53,56,59,63,67,61,68,69,58,74,61,63,77,55,61,51,41,57,38,34,41,39,27,31,30,26,27,26,22,27,30,26,20,23,22,25,29,38,22,34,24,31,27,29,27,37,29,18,22,34,24,17,24,25,19,22,10,13,10,14,6,13,4,6,5,6,5,5,2,,4,2,,,,1,
2011/3/31,十八条３丁目,,男,,1155,,8,10,2,9,10,7,6,10,6,7,14,7,6,8,17,7,9,12,10,9,8,8,10,18,15,14,12,17,13,11,12,16,18,23,12,19,10,21,18,24,18,23,23,19,26,6,15,21,18,10,14,10,18,9,9,12,15,10,15,19,16,21,23,22,13,7,9,16,16,18,32,15,17,16,24,17,17,13,12,9,6,7,4,5,8,3,3,,1,1,,1,,,,,,,,,,
2011/3/31,十八条３丁目,,女,,1138,,3,7,6,8,8,3,10,8,7,8,8,11,10,12,13,3,10,6,10,15,8,9,8,9,13,11,14,10,13,11,7,14,18,11,9,16,14,15,17,22,17,13,17,11,16,12,15,16,13,10,13,13,7,10,12,12,8,10,12,11,27,18,26,32,9,9,14,27,23,26,22,20,12,22,22,18,21,12,18,9,12,6,8,8,6,12,9,3,3,6,7,1,1,3,2,,,1,,,,
2011/3/31,十八条３丁目,,計,1120,2293,,11,17,8,17,18,10,16,18,13,15,22,18,16,20,30,10,19,18,20,24,16,17,18,27,28,25,26,27,26,22,19,30,36,34,21,35,24,36,35,46,35,36,40,30,42,18,30,37,31,20,27,23,25,19,21,24,23,20,27,30,43,39,49,54,22,16,23,43,39,44,54,35,29,38,46,35,38,25,30,18,18,13,12,13,14,15,12,3,4,7,7,2,1,3,2,,,1,,,,
2011/3/31,東三国１丁目,,男,,1056,,4,3,5,11,5,5,2,2,3,8,3,2,2,6,4,6,4,9,2,9,8,10,14,16,25,23,28,37,24,23,13,17,29,12,23,17,10,24,18,13,15,17,17,13,12,15,18,20,13,10,19,14,12,13,9,13,14,7,13,15,18,24,13,22,8,10,11,14,14,13,8,5,5,6,9,13,10,8,13,13,6,13,10,8,5,6,4,1,2,2,,1,1,,,2,,,,,,
2011/3/31,東三国１丁目,,女,,1005,,7,,3,6,1,2,6,2,7,2,2,6,8,1,4,7,4,10,2,4,12,12,23,17,11,19,16,26,22,21,21,13,18,19,10,7,15,18,13,14,12,10,7,18,10,10,12,15,14,14,16,9,9,10,6,10,13,7,10,5,13,17,19,14,11,13,17,14,8,11,6,9,16,12,21,16,18,9,21,17,16,11,12,10,4,5,10,7,4,6,3,5,,1,,1,,,,,,
2011/3/31,東三国１丁目,,計,1281,2061,,11,3,8,17,6,7,8,4,10,10,5,8,10,7,8,13,8,19,4,13,20,22,37,33,36,42,44,63,46,44,34,30,47,31,33,24,25,42,31,27,27,27,24,31,22,25,30,35,27,24,35,23,21,23,15,23,27,14,23,20,31,41,32,36,19,23,28,28,22,24,14,14,21,18,30,29,28,17,34,30,22,24,22,18,9,11,14,8,6,8,3,6,1,1,,3,,,,,,
2011/3/31,東三国２丁目,,男,,2185,,17,19,16,12,15,12,8,13,12,15,9,8,12,10,18,13,21,13,12,17,10,10,12,23,20,28,36,37,34,37,28,33,39,44,35,37,38,43,39,36,36,50,37,42,33,47,32,36,31,38,32,32,34,31,31,21,40,19,24,24,37,44,37,38,25,17,30,23,30,26,26,19,17,24,20,17,29,26,23,13,22,16,17,16,11,9,3,3,1,1,2,2,,,,,,,,,,
2011/3/31,東三国２丁目,,女,,2351,,20,18,16,13,11,9,9,12,18,8,13,10,7,16,14,16,16,15,17,15,11,20,32,21,34,38,33,36,43,33,32,34,35,32,37,33,43,42,38,39,38,38,36,30,38,31,29,23,45,41,20,24,22,24,15,21,34,20,27,26,31,30,51,38,17,24,22,29,32,36,30,21,32,44,36,44,40,34,36,24,21,28,20,17,19,15,6,9,12,10,4,4,3,3,,1,2,,3,,2,
2011/3/31,東三国２丁目,,計,2630,4536,,37,37,32,25,26,21,17,25,30,23,22,18,19,26,32,29,37,28,29,32,21,30,44,44,54,66,69,73,77,70,60,67,74,76,72,70,81,85,77,75,74,88,73,72,71,78,61,59,76,79,52,56,56,55,46,42,74,39,51,50,68,74,88,76,42,41,52,52,62,62,56,40,49,68,56,61,69,60,59,37,43,44,37,33,30,24,9,12,13,11,6,6,3,3,,1,2,,3,,2,
2011/3/31,東三国３丁目,,男,,2522,,15,18,14,7,14,21,15,15,13,25,17,26,16,37,27,23,33,27,31,30,37,31,34,47,49,51,54,48,48,42,32,35,47,37,33,34,29,39,50,40,41,24,31,29,37,38,35,34,33,30,34,57,44,34,43,25,38,33,40,32,30,42,58,39,28,28,22,28,30,30,22,18,16,22,24,21,17,14,10,9,6,13,9,7,5,7,1,2,2,2,,3,2,1,1,,,,,,,
2011/3/31,東三国３丁目,,女,,2851,,15,15,14,7,18,15,17,19,20,18,25,20,17,19,20,30,27,25,28,24,30,36,47,42,41,57,34,47,41,54,33,38,34,35,31,39,34,41,42,35,41,48,41,33,41,42,42,50,41,53,51,46,52,46,39,33,53,33,50,37,42,53,56,55,35,24,23,34,45,52,25,32,27,28,22,22,27,23,17,18,20,24,12,17,14,4,14,5,6,5,2,5,2,3,,1,1,,,,,
2011/3/31,東三国３丁目,,計,2665,5373,,30,33,28,14,32,36,32,34,33,43,42,46,33,56,47,53,60,52,59,54,67,67,81,89,90,108,88,95,89,96,65,73,81,72,64,73,63,80,92,75,82,72,72,62,78,80,77,84,74,83,85,103,96,80,82,58,91,66,90,69,72,95,114,94,63,52,45,62,75,82,47,50,43,50,46,43,44,37,27,27,26,37,21,24,19,11,15,7,8,7,2,8,4,4,1,1,1,,,,,
2011/3/31,東三国４丁目,,男,,863,,3,6,6,4,5,5,2,2,1,1,1,1,3,4,3,5,4,2,9,5,3,11,7,14,13,20,15,26,20,19,22,18,19,23,19,17,23,11,12,16,16,21,18,16,8,13,8,6,15,11,6,15,10,11,11,11,9,11,10,12,11,18,15,19,9,11,10,12,12,11,8,4,9,5,6,8,7,4,6,4,8,4,4,4,2,1,2,2,2,,1,2,1,1,,,1,,,,1,
2011/3/31,東三国４丁目,,女,,824,,4,7,2,1,1,3,1,6,2,4,4,4,2,2,3,5,4,2,8,5,8,12,20,18,15,16,15,20,22,20,25,19,19,17,17,12,11,14,10,14,9,7,10,17,10,9,13,11,6,5,6,8,4,8,12,13,6,8,5,10,8,14,13,15,15,7,11,9,15,11,7,6,4,10,7,9,12,6,10,7,4,9,5,4,7,4,6,2,4,2,,1,3,2,,2,1,,,,1,
2011/3/31,東三国４丁目,,計,1094,1687,,7,13,8,5,6,8,3,8,3,5,5,5,5,6,6,10,8,4,17,10,11,23,27,32,28,36,30,46,42,39,47,37,38,40,36,29,34,25,22,30,25,28,28,33,18,22,21,17,21,16,12,23,14,19,23,24,15,19,15,22,19,32,28,34,24,18,21,21,27,22,15,10,13,15,13,17,19,10,16,11,12,13,9,8,9,5,8,4,6,2,1,3,4,3,,2,2,,,,2,
2011/3/31,東三国５丁目,,男,,1016,,8,5,9,9,6,5,4,2,2,2,4,8,6,4,2,4,3,3,7,1,17,13,14,32,22,33,32,32,28,28,23,13,33,22,21,16,21,24,10,19,18,15,17,11,17,10,7,18,8,12,10,10,11,11,9,10,12,14,10,7,18,21,23,14,18,5,11,5,10,6,9,7,8,5,9,7,10,11,6,10,5,1,2,2,2,,2,1,1,2,,1,,,,,,,,,,
2011/3/31,東三国５丁目,,女,,909,,13,8,5,1,4,2,4,3,1,2,2,5,2,,1,1,1,1,6,9,6,15,23,21,21,24,22,31,36,29,21,27,22,21,14,15,14,16,14,16,21,7,13,11,8,10,10,13,7,9,12,9,6,8,8,15,11,9,10,7,8,15,13,12,12,5,12,7,11,11,10,5,9,10,13,7,8,5,5,7,3,7,3,3,4,4,5,1,4,4,2,,,1,,,,,,,,
2011/3/31,東三国５丁目,,計,1301,1925,,21,13,14,10,10,7,8,5,3,4,6,13,8,4,3,5,4,4,13,10,23,28,37,53,43,57,54,63,64,57,44,40,55,43,35,31,35,40,24,35,39,22,30,22,25,20,17,31,15,21,22,19,17,19,17,25,23,23,20,14,26,36,36,26,30,10,23,12,21,17,19,12,17,15,22,14,18,16,11,17,8,8,5,5,6,4,7,2,5,6,2,1,,1,,,,,,,,
2011/3/31,東三国６丁目,,男,,1941,,29,16,22,18,13,5,13,7,10,13,12,16,14,13,10,7,19,7,12,15,15,27,21,22,50,41,45,44,61,40,47,47,33,36,31,32,40,37,43,34,37,38,37,26,34,35,40,33,26,26,23,18,16,24,17,25,14,23,22,23,26,26,26,35,23,13,17,22,14,15,15,10,9,17,9,22,10,13,14,9,9,2,4,3,4,6,2,4,2,,3,,,,1,1,,,1,,,
2011/3/31,東三国６丁目,,女,,2030,,20,13,12,10,8,7,7,10,4,8,14,17,9,9,20,16,14,7,21,18,20,29,17,40,34,41,70,55,51,46,47,49,19,45,27,33,45,40,37,48,36,27,32,37,19,21,27,21,30,22,26,27,17,22,20,21,15,19,27,29,28,23,25,35,27,19,21,22,17,25,17,15,19,26,24,22,15,12,14,10,11,5,8,7,8,6,4,2,4,6,4,6,1,3,1,2,2,1,,,1,
2011/3/31,東三国６丁目,,計,2360,3971,,49,29,34,28,21,12,20,17,14,21,26,33,23,22,30,23,33,14,33,33,35,56,38,62,84,82,115,99,112,86,94,96,52,81,58,65,85,77,80,82,73,65,69,63,53,56,67,54,56,48,49,45,33,46,37,46,29,42,49,52,54,49,51,70,50,32,38,44,31,40,32,25,28,43,33,44,25,25,28,19,20,7,12,10,12,12,6,6,6,6,7,6,1,3,2,3,2,1,1,,1,
2011/3/31,西三国１丁目,,男,,1725,,12,15,15,14,5,8,6,9,7,6,13,8,15,11,12,14,9,11,10,12,18,16,21,25,35,33,42,43,32,33,25,34,26,24,28,32,37,29,33,22,15,23,26,39,23,19,25,18,24,21,20,18,15,14,18,18,27,21,32,20,18,25,30,44,21,19,15,29,22,16,27,13,20,29,21,13,19,17,10,13,14,9,7,11,5,4,3,4,2,1,3,1,2,1,1,,,,,,,
2011/3/31,西三国１丁目,,女,,1809,,18,14,12,11,8,12,9,7,11,7,17,9,7,8,11,8,12,13,8,16,17,22,24,26,30,27,37,39,30,24,38,28,31,18,17,21,19,29,29,36,23,26,21,21,25,26,20,21,24,12,23,12,15,19,19,11,19,28,24,27,29,25,28,30,26,17,21,35,13,31,40,27,19,23,27,23,22,26,16,18,17,15,9,19,14,5,11,8,5,7,5,7,4,2,3,1,3,1,,,1,
2011/3/31,西三国１丁目,,計,2037,3534,,30,29,27,25,13,20,15,16,18,13,30,17,22,19,23,22,21,24,18,28,35,38,45,51,65,60,79,82,62,57,63,62,57,42,45,53,56,58,62,58,38,49,47,60,48,45,45,39,48,33,43,30,30,33,37,29,46,49,56,47,47,50,58,74,47,36,36,64,35,47,67,40,39,52,48,36,41,43,26,31,31,24,16,30,19,9,14,12,7,8,8,8,6,3,4,1,3,1,,,1,
2011/3/31,西三国２丁目,,男,,721,,5,5,6,6,4,2,5,5,6,1,10,11,1,9,10,12,7,5,8,11,2,4,6,7,7,4,3,12,6,6,7,11,9,11,12,9,9,16,10,14,8,9,10,9,9,8,3,4,6,15,5,6,12,9,7,9,3,7,14,15,9,21,20,14,13,7,12,15,8,7,11,7,9,15,7,5,11,10,10,2,7,7,5,9,3,2,4,3,,,1,,1,,2,1,,1,,,,
2011/3/31,西三国２丁目,,女,,826,,5,6,3,7,3,4,4,4,8,7,12,4,4,13,4,5,5,10,9,6,5,4,7,6,7,2,8,8,8,16,1,14,13,8,7,11,4,16,11,10,13,13,9,11,8,13,7,4,17,11,9,9,8,6,9,10,8,7,10,12,10,17,13,12,8,7,18,10,18,11,13,16,7,16,11,12,10,16,12,15,8,6,10,7,9,10,4,5,7,1,3,9,4,3,3,,,2,,,,
2011/3/31,西三国２丁目,,計,779,1547,,10,11,9,13,7,6,9,9,14,8,22,15,5,22,14,17,12,15,17,17,7,8,13,13,14,6,11,20,14,22,8,25,22,19,19,20,13,32,21,24,21,22,19,20,17,21,10,8,23,26,14,15,20,15,16,19,11,14,24,27,19,38,33,26,21,14,30,25,26,18,24,23,16,31,18,17,21,26,22,17,15,13,15,16,12,12,8,8,7,1,4,9,5,3,5,1,,3,,,,
2011/3/31,西三国３丁目,,男,,833,,3,6,5,6,3,3,4,7,2,5,3,10,8,6,5,8,6,8,8,8,4,9,8,8,12,6,6,9,10,12,11,11,12,13,9,10,14,15,13,16,6,13,11,4,10,8,9,14,15,12,12,11,13,10,9,6,13,12,7,14,13,25,13,22,9,9,14,15,19,18,10,8,14,10,11,15,7,7,9,12,7,4,6,9,4,4,2,,,4,2,,,,,,,,,,,
2011/3/31,西三国３丁目,,女,,848,,3,2,3,3,1,5,7,5,5,9,11,8,6,5,6,4,3,2,4,2,6,9,5,11,13,9,15,9,12,15,10,6,5,8,6,11,6,5,12,11,14,12,4,12,9,9,9,12,11,8,10,12,9,11,6,9,7,13,11,7,8,16,10,15,13,14,13,16,8,12,17,17,13,15,16,13,16,13,17,11,12,15,14,7,10,4,8,7,7,4,3,6,2,1,1,1,,,,,,
2011/3/31,西三国３丁目,,計,939,1681,,6,8,8,9,4,8,11,12,7,14,14,18,14,11,11,12,9,10,12,10,10,18,13,19,25,15,21,18,22,27,21,17,17,21,15,21,20,20,25,27,20,25,15,16,19,17,18,26,26,20,22,23,22,21,15,15,20,25,18,21,21,41,23,37,22,23,27,31,27,30,27,25,27,25,27,28,23,20,26,23,19,19,20,16,14,8,10,7,7,8,5,6,2,1,1,1,,,,,,
2011/3/31,西三国４丁目,,男,,1204,,20,22,17,18,15,15,13,17,14,10,16,8,17,13,13,9,10,9,7,2,7,10,7,8,15,14,11,17,25,17,23,30,33,27,25,28,28,29,20,27,24,29,21,28,16,24,22,21,14,14,9,7,14,18,16,8,8,10,9,19,14,16,12,18,10,10,15,12,5,6,8,9,5,9,6,7,3,3,5,6,4,2,4,1,3,1,4,2,3,2,2,,,,,,,,,,,
2011/3/31,西三国４丁目,,女,,1215,,17,16,17,10,11,11,15,15,10,15,11,12,10,8,14,11,13,8,7,3,10,8,10,10,18,19,14,25,29,18,25,21,30,30,25,33,29,36,20,24,28,26,25,18,11,20,10,13,17,15,25,11,12,10,14,12,6,14,10,6,8,15,12,15,12,4,6,17,6,11,8,7,5,13,8,9,9,6,11,5,7,7,8,7,6,2,2,3,2,1,3,2,2,,2,1,1,,,1,,
2011/3/31,西三国４丁目,,計,1087,2419,,37,38,34,28,26,26,28,32,24,25,27,20,27,21,27,20,23,17,14,5,17,18,17,18,33,33,25,42,54,35,48,51,63,57,50,61,57,65,40,51,52,55,46,46,27,44,32,34,31,29,34,18,26,28,30,20,14,24,19,25,22,31,24,33,22,14,21,29,11,17,16,16,10,22,14,16,12,9,16,11,11,9,12,8,9,3,6,5,5,3,5,2,2,,2,1,1,,,1,,
2011/3/31,三国本町１丁目,,男,,2349,,18,20,21,33,20,19,31,25,24,11,18,19,20,16,17,25,20,21,20,23,19,27,17,21,27,25,30,47,26,29,35,23,34,48,44,52,59,47,55,51,36,27,37,28,18,24,32,29,25,27,22,21,28,20,36,15,35,34,34,19,35,39,49,55,24,23,24,35,35,44,32,25,26,36,16,26,15,16,22,18,16,12,13,3,3,5,6,5,4,,,2,1,,,,,,,,,
2011/3/31,三国本町１丁目,,女,,2691,,22,23,20,25,18,14,29,17,25,16,32,19,29,17,12,15,21,15,17,14,15,22,40,21,30,29,26,37,40,39,36,35,33,48,49,50,57,35,51,34,33,25,33,32,22,28,30,38,28,39,20,32,35,33,33,38,30,36,30,30,43,50,51,58,45,25,46,50,47,50,49,31,24,54,36,37,38,37,26,20,16,13,19,16,9,8,6,7,6,4,5,1,,1,3,2,2,,2,2,,
2011/3/31,三国本町１丁目,,計,2366,5040,,40,43,41,58,38,33,60,42,49,27,50,38,49,33,29,40,41,36,37,37,34,49,57,42,57,54,56,84,66,68,71,58,67,96,93,102,116,82,106,85,69,52,70,60,40,52,62,67,53,66,42,53,63,53,69,53,65,70,64,49,78,89,100,113,69,48,70,85,82,94,81,56,50,90,52,63,53,53,48,38,32,25,32,19,12,13,12,12,10,4,5,3,1,1,3,2,2,,2,2,,
2011/3/31,三国本町２丁目,,男,,1335,,7,14,6,11,9,12,10,7,7,11,11,13,11,21,12,10,12,11,7,6,10,12,20,24,11,17,20,19,24,34,24,23,19,15,20,17,29,24,23,22,22,31,21,19,13,13,19,16,19,23,8,8,13,20,13,8,13,19,18,16,27,22,19,31,19,12,9,16,17,19,21,15,13,20,12,10,14,9,10,14,9,11,7,2,4,6,3,5,2,,4,2,1,1,,1,,,,,1,
2011/3/31,三国本町２丁目,,女,,1523,,12,11,10,8,10,6,11,7,7,6,9,5,11,8,13,4,7,8,13,11,16,15,18,20,22,21,32,24,26,32,28,20,26,22,23,24,21,21,21,23,12,21,17,17,17,11,17,13,26,19,11,11,25,14,15,18,26,22,19,19,26,35,28,28,26,13,26,23,17,22,19,23,13,15,16,21,8,14,15,14,14,9,14,9,14,12,3,13,11,11,4,7,2,6,,1,4,1,1,2,1,
2011/3/31,三国本町２丁目,,計,1503,2858,,19,25,16,19,19,18,21,14,14,17,20,18,22,29,25,14,19,19,20,17,26,27,38,44,33,38,52,43,50,66,52,43,45,37,43,41,50,45,44,45,34,52,38,36,30,24,36,29,45,42,19,19,38,34,28,26,39,41,37,35,53,57,47,59,45,25,35,39,34,41,40,38,26,35,28,31,22,23,25,28,23,20,21,11,18,18,6,18,13,11,8,9,3,7,,2,4,1,1,2,2,
2011/3/31,三国本町３丁目,,男,,936,,4,6,13,7,10,5,7,8,4,11,7,8,11,7,9,4,7,12,11,4,8,10,20,11,11,10,15,17,9,14,16,16,16,16,13,15,16,17,16,13,13,14,14,6,13,11,16,11,10,13,7,14,11,9,15,6,8,12,11,20,24,13,20,14,18,9,8,13,13,14,7,9,6,10,7,4,7,9,9,7,4,11,7,7,4,4,1,4,1,3,1,,,,,,,,,,,
2011/3/31,三国本町３丁目,,女,,1134,,7,15,5,12,7,6,7,6,12,9,3,14,5,13,9,10,11,6,12,10,10,13,15,11,16,13,17,22,21,19,19,18,18,10,19,17,14,15,21,26,12,13,8,12,7,11,15,16,17,15,17,8,11,10,12,15,8,15,18,10,10,23,12,20,14,11,18,11,5,14,13,11,18,13,13,13,14,9,18,9,9,13,9,11,12,7,4,6,5,7,5,5,1,,3,3,1,1,,,,
2011/3/31,三国本町３丁目,,計,1019,2070,,11,21,18,19,17,11,14,14,16,20,10,22,16,20,18,14,18,18,23,14,18,23,35,22,27,23,32,39,30,33,35,34,34,26,32,32,30,32,37,39,25,27,22,18,20,22,31,27,27,28,24,22,22,19,27,21,16,27,29,30,34,36,32,34,32,20,26,24,18,28,20,20,24,23,20,17,21,18,27,16,13,24,16,18,16,11,5,10,6,10,6,5,1,,3,3,1,1,,,,
2011/3/31,西宮原１丁目,,男,,1609,,20,17,21,12,14,11,11,9,8,10,4,11,9,7,6,17,8,9,9,11,11,14,23,22,30,51,51,28,41,33,31,32,30,40,22,32,41,34,26,27,29,20,23,17,25,16,17,14,21,33,19,12,15,20,18,26,18,18,13,22,23,25,27,26,15,16,18,22,22,24,18,15,8,12,11,8,19,3,9,10,7,9,4,3,2,5,3,2,1,,1,1,1,,,,,,,,,
2011/3/31,西宮原１丁目,,女,,1735,,19,18,18,12,11,7,12,13,9,7,6,8,8,9,10,9,11,6,11,11,9,6,21,24,28,39,35,26,32,34,35,32,28,31,35,26,37,30,30,26,25,24,24,18,16,35,15,20,15,17,16,18,32,16,30,18,16,29,26,23,23,24,31,32,32,16,24,19,22,18,26,21,12,18,9,14,18,19,12,15,19,16,14,14,12,8,8,5,1,4,5,3,2,2,,3,,,,1,1,
2011/3/31,西宮原１丁目,,計,2070,3344,,39,35,39,24,25,18,23,22,17,17,10,19,17,16,16,26,19,15,20,22,20,20,44,46,58,90,86,54,73,67,66,64,58,71,57,58,78,64,56,53,54,44,47,35,41,51,32,34,36,50,35,30,47,36,48,44,34,47,39,45,46,49,58,58,47,32,42,41,44,42,44,36,20,30,20,22,37,22,21,25,26,25,18,17,14,13,11,7,2,4,6,4,3,2,,3,,,,1,1,
2011/3/31,西宮原２丁目,,男,,1856,,28,29,21,26,25,31,17,24,22,29,17,8,16,7,5,9,11,9,9,4,11,11,13,20,15,29,39,28,20,28,26,35,41,49,40,45,46,52,47,55,32,47,30,31,25,32,30,23,22,23,26,23,17,23,22,27,23,22,23,25,28,24,32,36,25,13,21,17,17,14,13,7,10,9,3,7,14,2,3,7,8,1,6,5,1,3,4,,,2,1,,,,,,,,,,,
