基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,野中北２丁目,,女,0,832,0,5,10,9,9,9,12,8,4,4,6,7,4,5,1,6,4,5,7,10,7,9,8,13,7,8,8,6,5,6,11,6,10,11,8,10,8,7,10,15,18,10,11,11,12,13,12,21,14,12,7,17,8,7,6,11,12,10,11,10,9,8,8,9,3,5,7,10,17,7,21,17,15,11,13,8,9,7,13,16,11,9,7,11,4,4,8,6,4,6,5,5,2,0,2,0,0,3,0,1,0,0,0
2020/3/31,野中北２丁目,,計,797,1610,0,13,20,20,16,15,20,19,12,12,12,10,9,13,8,10,12,13,14,17,13,14,17,21,17,17,22,9,7,19,21,13,20,20,18,23,16,19,21,27,25,25,20,25,23,29,27,40,29,27,19,31,16,15,15,16,28,18,13,21,13,14,19,17,7,14,16,15,28,14,36,34,24,23,20,15,15,15,23,30,19,12,14,15,8,9,13,6,7,7,8,6,5,0,2,2,0,3,0,1,0,0,0
2020/3/31,新高１丁目,,男,0,1458,0,14,9,27,11,23,15,23,15,10,21,11,16,12,15,13,9,18,15,11,15,11,11,11,12,11,10,18,11,19,14,12,12,11,24,18,32,24,27,31,27,24,32,19,32,27,27,27,23,29,11,34,19,16,20,20,8,7,12,16,13,14,14,17,15,22,16,23,8,22,18,22,15,29,14,6,14,19,16,12,14,6,10,8,6,7,6,1,5,3,3,1,1,2,1,2,1,0,0,0,0,0,0
2020/3/31,新高１丁目,,女,0,1580,0,11,11,15,14,13,15,21,18,24,13,16,25,9,14,11,8,4,8,12,9,14,8,5,14,14,15,13,12,13,18,14,18,15,16,25,36,33,31,21,30,32,38,20,20,20,22,23,26,26,27,22,9,24,20,18,22,20,17,19,14,24,24,16,15,23,24,20,17,21,14,21,27,24,15,12,21,11,27,14,18,12,19,9,9,12,8,7,6,6,4,4,5,4,1,4,1,2,3,0,0,1,0
2020/3/31,新高１丁目,,計,1411,3038,0,25,20,42,25,36,30,44,33,34,34,27,41,21,29,24,17,22,23,23,24,25,19,16,26,25,25,31,23,32,32,26,30,26,40,43,68,57,58,52,57,56,70,39,52,47,49,50,49,55,38,56,28,40,40,38,30,27,29,35,27,38,38,33,30,45,40,43,25,43,32,43,42,53,29,18,35,30,43,26,32,18,29,17,15,19,14,8,11,9,7,5,6,6,2,6,2,2,3,0,0,1,0
2020/3/31,新高２丁目,,男,0,1172,0,4,6,3,7,10,6,6,9,13,11,9,3,6,9,7,11,10,10,20,21,19,13,18,22,21,21,13,10,19,12,17,18,12,11,11,15,13,12,14,10,15,15,11,9,15,15,12,30,26,19,22,15,15,17,14,20,16,9,14,15,14,16,15,16,19,15,15,18,15,17,20,27,19,19,10,8,12,13,14,13,13,3,4,8,6,1,2,3,4,2,1,1,1,0,0,1,1,0,0,0,0,0
2020/3/31,新高２丁目,,女,0,1084,0,1,5,2,4,4,6,4,5,3,6,14,5,8,6,9,7,10,13,13,23,13,14,12,14,17,22,14,15,15,8,8,6,11,11,6,10,7,16,7,10,10,14,13,17,5,16,24,20,18,12,22,22,28,11,22,13,18,16,21,11,20,15,13,11,11,18,14,11,12,15,15,22,22,15,12,13,9,11,8,12,14,6,12,10,6,3,5,2,8,2,3,9,1,2,2,0,0,0,0,1,2,0
2020/3/31,新高２丁目,,計,1209,2256,0,5,11,5,11,14,12,10,14,16,17,23,8,14,15,16,18,20,23,33,44,32,27,30,36,38,43,27,25,34,20,25,24,23,22,17,25,20,28,21,20,25,29,24,26,20,31,36,50,44,31,44,37,43,28,36,33,34,25,35,26,34,31,28,27,30,33,29,29,27,32,35,49,41,34,22,21,21,24,22,25,27,9,16,18,12,4,7,5,12,4,4,10,2,2,2,1,1,0,0,1,2,0
2020/3/31,新高３丁目,,男,0,966,0,9,16,17,15,16,20,13,10,16,7,6,11,11,9,10,4,5,4,6,6,4,2,5,9,4,3,6,8,14,6,17,15,18,18,19,16,22,24,17,17,24,23,18,18,28,25,16,22,16,17,19,20,18,12,12,11,9,9,11,9,7,10,11,12,5,8,4,5,9,10,14,9,12,6,6,4,4,4,6,7,6,0,2,3,3,1,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0
2020/3/31,新高３丁目,,女,0,1066,0,15,15,12,9,12,12,12,9,7,13,12,11,8,8,10,11,8,5,2,7,7,8,4,7,7,15,13,12,17,10,18,22,22,23,23,16,20,21,19,17,22,20,20,23,20,19,23,20,20,20,16,17,14,10,12,10,16,11,10,15,7,10,6,9,9,7,10,10,13,7,16,13,12,11,1,8,7,4,6,7,8,4,6,1,7,6,4,5,2,1,1,1,3,3,0,2,2,0,0,0,0,0
2020/3/31,新高３丁目,,計,981,2032,0,24,31,29,24,28,32,25,19,23,20,18,22,19,17,20,15,13,9,8,13,11,10,9,16,11,18,19,20,31,16,35,37,40,41,42,32,42,45,36,34,46,43,38,41,48,44,39,42,36,37,35,37,32,22,24,21,25,20,21,24,14,20,17,21,14,15,14,15,22,17,30,22,24,17,7,12,11,8,12,14,14,4,8,4,10,7,4,7,3,2,1,2,3,3,0,2,2,0,1,0,0,0
2020/3/31,新高４丁目,,男,0,1215,0,7,5,8,8,8,6,7,6,13,12,14,10,17,15,16,13,22,21,21,10,7,9,5,11,7,10,16,5,12,16,14,7,10,16,6,19,10,13,15,11,12,6,19,27,28,28,25,30,32,36,34,19,22,17,20,18,19,15,13,15,14,8,17,13,11,10,19,12,14,15,9,20,23,11,11,11,14,9,12,7,6,2,15,6,6,1,4,5,3,4,1,3,1,1,1,1,1,1,0,0,0,0
2020/3/31,新高４丁目,,女,0,1458,0,8,8,8,10,8,7,14,10,8,11,11,14,12,20,13,23,11,23,11,17,14,15,12,10,13,16,7,14,7,16,9,16,12,16,14,17,13,16,9,13,12,11,24,28,38,35,31,33,34,26,37,17,20,14,21,18,14,20,16,14,18,12,11,14,16,21,14,17,8,22,22,31,23,21,9,19,21,12,13,13,16,15,12,21,7,10,8,10,12,7,7,5,2,3,0,3,5,3,1,1,4,0
2020/3/31,新高４丁目,,計,1309,2673,0,15,13,16,18,16,13,21,16,21,23,25,24,29,35,29,36,33,44,32,27,21,24,17,21,20,26,23,19,19,32,23,23,22,32,20,36,23,29,24,24,24,17,43,55,66,63,56,63,66,62,71,36,42,31,41,36,33,35,29,29,32,20,28,27,27,31,33,29,22,37,31,51,46,32,20,30,35,21,25,20,22,17,27,27,13,11,12,15,15,11,8,8,3,4,1,4,6,4,1,1,4,0
2020/3/31,新高５丁目,,男,0,873,0,5,3,7,5,5,7,7,7,7,11,4,8,8,7,9,7,6,9,10,4,14,15,9,16,11,15,17,14,12,14,16,18,12,13,13,13,16,11,10,10,17,14,14,15,12,6,14,9,14,17,12,13,17,17,6,17,14,6,16,9,11,7,3,8,9,12,4,8,6,11,12,22,9,9,8,10,3,4,5,9,8,7,1,5,6,3,2,3,1,1,0,0,0,0,0,1,0,0,0,1,0,0
2020/3/31,新高５丁目,,女,0,867,0,8,11,9,9,6,7,10,4,10,6,7,2,3,11,0,9,10,7,6,10,9,12,7,13,9,9,13,18,19,7,10,8,12,13,10,10,6,11,11,8,15,9,11,10,13,9,23,17,17,13,10,14,11,9,15,16,11,10,5,10,9,6,4,8,13,5,7,6,8,12,15,14,14,9,7,8,9,6,8,6,13,8,4,6,5,8,6,1,4,4,5,7,4,2,2,2,1,2,1,0,0,0
2020/3/31,新高５丁目,,計,917,1740,0,13,14,16,14,11,14,17,11,17,17,11,10,11,18,9,16,16,16,16,14,23,27,16,29,20,24,30,32,31,21,26,26,24,26,23,23,22,22,21,18,32,23,25,25,25,15,37,26,31,30,22,27,28,26,21,33,25,16,21,19,20,13,7,16,22,17,11,14,14,23,27,36,23,18,15,18,12,10,13,15,21,15,5,11,11,11,8,4,5,5,5,7,4,2,2,3,1,2,1,1,0,0
2020/3/31,新高６丁目,,男,0,819,0,9,8,6,10,3,10,8,13,10,12,7,7,13,8,4,8,6,6,3,6,4,8,5,6,9,3,8,3,4,9,9,8,8,10,7,11,12,13,9,10,13,15,17,18,11,22,14,19,14,12,13,13,9,11,9,10,8,9,9,12,9,8,8,14,11,8,11,7,17,13,12,21,14,12,8,5,10,4,10,4,3,4,2,4,3,3,4,3,3,1,3,2,1,1,1,1,1,0,0,1,1,0
2020/3/31,新高６丁目,,女,0,898,0,5,3,7,13,5,7,11,9,8,6,9,9,7,7,9,2,6,5,9,6,9,7,5,10,4,11,15,7,8,9,11,18,4,12,9,14,14,13,17,7,11,17,16,22,10,17,14,9,16,12,6,13,17,16,8,15,8,10,8,12,9,8,15,5,10,12,10,10,19,15,16,17,16,14,3,8,8,9,9,8,9,6,11,9,7,6,3,1,2,2,3,2,5,2,3,1,0,1,0,0,0,0
2020/3/31,新高６丁目,,計,878,1717,0,14,11,13,23,8,17,19,22,18,18,16,16,20,15,13,10,12,11,12,12,13,15,10,16,13,14,23,10,12,18,20,26,12,22,16,25,26,26,26,17,24,32,33,40,21,39,28,28,30,24,19,26,26,27,17,25,16,19,17,24,18,16,23,19,21,20,21,17,36,28,28,38,30,26,11,13,18,13,19,12,12,10,13,13,10,9,7,4,5,3,6,4,6,3,4,2,1,1,0,1,1,0
2020/3/31,十八条１丁目,,男,0,1375,0,21,24,19,17,22,21,19,11,18,12,18,11,12,9,10,8,16,11,7,5,12,15,12,19,10,12,21,24,20,21,22,20,26,29,32,26,31,29,30,32,29,22,23,18,27,30,21,25,25,20,24,15,20,23,16,19,6,14,7,17,9,10,9,11,7,7,6,9,6,18,11,22,10,7,2,12,6,6,15,12,6,7,6,6,1,4,3,2,2,1,0,1,0,1,2,1,1,0,0,0,1,0
2020/3/31,十八条１丁目,,女,0,1446,0,18,18,27,26,18,17,12,15,16,16,10,8,13,8,18,10,8,11,13,8,13,12,13,17,15,16,21,19,15,23,20,32,33,34,32,28,27,30,23,31,17,25,31,30,31,31,26,22,24,23,21,20,17,13,9,10,12,12,19,9,10,12,11,9,13,14,11,7,11,10,16,15,22,11,7,15,13,6,14,6,7,5,7,3,10,6,4,5,3,2,1,2,5,0,1,0,2,0,2,0,2,0
2020/3/31,十八条１丁目,,計,1317,2821,0,39,42,46,43,40,38,31,26,34,28,28,19,25,17,28,18,24,22,20,13,25,27,25,36,25,28,42,43,35,44,42,52,59,63,64,54,58,59,53,63,46,47,54,48,58,61,47,47,49,43,45,35,37,36,25,29,18,26,26,26,19,22,20,20,20,21,17,16,17,28,27,37,32,18,9,27,19,12,29,18,13,12,13,9,11,10,7,7,5,3,1,3,5,1,3,1,3,0,2,0,3,0
2020/3/31,十八条２丁目,,男,0,1589,0,16,14,17,21,28,16,27,20,37,23,26,20,20,18,17,14,14,16,16,13,14,16,14,19,12,17,14,19,29,18,20,27,19,21,19,31,22,27,29,31,24,33,32,31,30,39,34,29,31,19,26,35,20,20,24,14,10,8,15,17,17,11,11,20,11,10,7,9,3,16,15,18,11,12,10,14,11,9,5,12,6,6,7,5,8,3,4,4,2,5,0,0,2,1,1,0,0,0,1,0,0,0
2020/3/31,十八条２丁目,,女,0,1557,0,18,14,19,16,27,16,22,22,21,19,18,25,14,15,15,14,9,7,9,10,10,19,11,19,11,17,19,23,22,20,25,28,20,24,26,28,27,21,20,24,32,28,25,31,29,27,40,25,28,21,20,26,23,16,21,17,14,16,14,7,6,11,10,7,18,19,8,8,16,10,10,15,13,11,11,11,11,13,17,13,13,7,12,16,11,8,8,7,6,8,4,4,4,2,1,2,1,0,0,0,1,0
2020/3/31,十八条２丁目,,計,1414,3146,0,34,28,36,37,55,32,49,42,58,42,44,45,34,33,32,28,23,23,25,23,24,35,25,38,23,34,33,42,51,38,45,55,39,45,45,59,49,48,49,55,56,61,57,62,59,66,74,54,59,40,46,61,43,36,45,31,24,24,29,24,23,22,21,27,29,29,15,17,19,26,25,33,24,23,21,25,22,22,22,25,19,13,19,21,19,11,12,11,8,13,4,4,6,3,2,2,1,0,1,0,1,0
2020/3/31,十八条３丁目,,男,0,1433,0,19,12,21,20,17,18,21,22,18,19,14,7,13,11,8,8,11,8,8,15,8,9,15,22,14,16,20,20,14,18,9,12,18,13,21,22,35,20,22,26,39,23,21,26,23,26,30,23,21,20,24,26,24,27,7,18,17,22,10,13,11,18,9,11,9,15,10,14,14,13,18,18,18,11,6,7,11,12,14,16,13,11,11,13,7,10,5,5,6,3,3,1,1,3,0,2,0,0,0,0,0,0
2020/3/31,十八条３丁目,,女,0,1401,0,15,11,8,18,15,19,22,15,8,12,11,13,8,11,5,9,7,11,10,13,16,14,16,15,5,15,11,11,18,9,9,21,21,23,22,26,31,19,20,19,17,31,15,18,18,16,20,22,31,26,17,16,18,14,15,20,16,18,13,15,13,7,9,14,15,10,11,10,10,21,18,24,27,11,9,11,26,19,21,22,14,14,17,16,11,13,9,13,4,5,2,4,5,2,4,0,0,0,0,2,0,0
2020/3/31,十八条３丁目,,計,1334,2834,0,34,23,29,38,32,37,43,37,26,31,25,20,21,22,13,17,18,19,18,28,24,23,31,37,19,31,31,31,32,27,18,33,39,36,43,48,66,39,42,45,56,54,36,44,41,42,50,45,52,46,41,42,42,41,22,38,33,40,23,28,24,25,18,25,24,25,21,24,24,34,36,42,45,22,15,18,37,31,35,38,27,25,28,29,18,23,14,18,10,8,5,5,6,5,4,2,0,0,0,2,0,0
2020/3/31,東三国１丁目,,男,0,1124,0,2,2,4,3,3,3,2,4,1,3,4,5,8,5,5,2,3,3,10,6,10,8,33,29,40,26,28,25,29,22,21,24,17,20,18,16,19,16,15,14,8,19,22,13,19,17,21,18,18,17,13,19,14,11,14,13,21,13,14,23,15,16,12,9,13,12,6,11,10,13,19,12,16,9,11,13,8,10,10,6,9,4,2,3,9,5,3,5,4,0,7,3,1,3,0,0,0,0,0,0,0,0
2020/3/31,東三国１丁目,,女,0,1120,0,1,7,6,3,2,5,1,3,2,6,1,4,9,2,5,7,3,7,3,7,16,17,30,36,34,33,36,25,17,22,19,22,16,15,17,12,20,12,12,15,10,9,9,7,13,16,15,16,20,10,8,15,14,8,8,12,18,13,12,16,12,12,10,6,9,17,9,10,5,12,11,19,14,9,13,10,14,9,9,5,8,12,11,17,14,13,7,11,12,13,6,4,6,1,2,5,2,0,1,0,1,0
2020/3/31,東三国１丁目,,計,1570,2244,0,3,9,10,6,5,8,3,7,3,9,5,9,17,7,10,9,6,10,13,13,26,25,63,65,74,59,64,50,46,44,40,46,33,35,35,28,39,28,27,29,18,28,31,20,32,33,36,34,38,27,21,34,28,19,22,25,39,26,26,39,27,28,22,15,22,29,15,21,15,25,30,31,30,18,24,23,22,19,19,11,17,16,13,20,23,18,10,16,16,13,13,7,7,4,2,5,2,0,1,0,1,0
2020/3/31,東三国２丁目,,男,0,2222,0,29,22,22,18,15,16,8,13,13,12,13,10,11,15,12,7,10,9,19,9,11,18,21,28,30,25,39,45,46,45,31,43,46,35,37,35,35,26,33,26,30,32,29,28,41,36,37,44,29,33,46,41,36,35,39,21,32,31,35,27,23,24,27,30,23,36,21,22,18,19,35,29,31,16,16,21,18,15,20,17,15,13,13,15,9,9,18,11,4,11,6,6,5,2,3,1,0,0,0,0,0,0
2020/3/31,東三国２丁目,,女,0,2375,0,25,23,12,17,9,11,9,16,5,7,11,10,8,12,9,8,12,13,9,13,21,12,28,32,33,46,38,37,47,42,39,55,48,30,35,31,39,25,24,32,28,32,30,40,27,36,32,28,39,38,37,29,31,40,26,26,26,41,32,30,26,24,22,16,20,24,23,28,22,28,28,40,40,15,15,21,27,26,32,26,25,29,29,27,31,30,25,25,19,13,13,5,5,2,5,1,1,1,3,0,2,0
2020/3/31,東三国２丁目,,計,2794,4597,0,54,45,34,35,24,27,17,29,18,19,24,20,19,27,21,15,22,22,28,22,32,30,49,60,63,71,77,82,93,87,70,98,94,65,72,66,74,51,57,58,58,64,59,68,68,72,69,72,68,71,83,70,67,75,65,47,58,72,67,57,49,48,49,46,43,60,44,50,40,47,63,69,71,31,31,42,45,41,52,43,40,42,42,42,40,39,43,36,23,24,19,11,10,4,8,2,1,1,3,0,2,0
2020/3/31,東三国３丁目,,男,0,2414,0,13,8,15,14,13,16,19,12,11,12,13,11,9,14,22,18,13,13,21,20,21,20,37,27,40,42,33,35,36,43,43,25,39,43,39,39,25,34,34,27,33,40,27,30,32,32,37,33,34,41,23,39,32,36,38,30,31,32,36,31,53,44,30,42,25,36,34,34,31,30,39,49,42,26,21,21,24,22,23,17,19,16,20,19,13,11,5,6,5,2,7,1,3,0,5,3,0,0,0,0,0,0
2020/3/31,東三国３丁目,,女,0,2817,0,11,18,8,20,12,11,15,9,12,13,12,12,8,18,11,14,18,21,22,25,18,24,31,29,46,49,47,43,38,50,34,34,30,22,41,28,35,34,34,27,37,40,32,27,33,28,41,38,43,44,39,39,34,44,41,34,45,39,53,47,41,54,49,34,36,55,32,47,43,43,51,55,57,36,24,21,29,49,48,28,21,23,22,18,20,21,13,16,12,13,15,8,6,6,2,3,1,1,0,1,1,0
2020/3/31,東三国３丁目,,計,2991,5231,0,24,26,23,34,25,27,34,21,23,25,25,23,17,32,33,32,31,34,43,45,39,44,68,56,86,91,80,78,74,93,77,59,69,65,80,67,60,68,68,54,70,80,59,57,65,60,78,71,77,85,62,78,66,80,79,64,76,71,89,78,94,98,79,76,61,91,66,81,74,73,90,104,99,62,45,42,53,71,71,45,40,39,42,37,33,32,18,22,17,15,22,9,9,6,7,6,1,1,0,1,1,0
2020/3/31,東三国４丁目,,男,0,915,0,2,5,2,5,2,3,4,5,8,4,5,3,5,3,6,0,2,2,5,2,5,10,15,17,21,15,20,28,19,8,16,22,22,25,26,18,16,20,12,14,8,11,16,8,9,18,14,14,14,15,21,12,12,12,11,10,2,16,8,8,10,11,15,11,10,11,10,6,8,10,13,13,20,8,8,7,10,13,8,4,3,8,7,5,4,1,3,3,4,5,2,0,1,0,1,0,1,0,0,0,0,0
2020/3/31,東三国４丁目,,女,0,873,0,3,5,5,5,3,6,2,1,4,2,2,1,2,2,4,1,7,3,6,4,5,7,16,18,25,17,22,17,26,25,21,12,26,14,14,14,13,13,9,19,12,9,21,9,11,10,7,9,11,13,10,10,14,13,8,10,12,8,5,5,8,3,12,6,12,7,6,7,10,11,14,20,14,10,7,8,10,13,12,8,4,4,8,4,12,7,7,7,3,2,2,2,2,2,1,0,0,0,0,0,0,0
2020/3/31,東三国４丁目,,計,1248,1788,0,5,10,7,10,5,9,6,6,12,6,7,4,7,5,10,1,9,5,11,6,10,17,31,35,46,32,42,45,45,33,37,34,48,39,40,32,29,33,21,33,20,20,37,17,20,28,21,23,25,28,31,22,26,25,19,20,14,24,13,13,18,14,27,17,22,18,16,13,18,21,27,33,34,18,15,15,20,26,20,12,7,12,15,9,16,8,10,10,7,7,4,2,3,2,2,0,1,0,0,0,0,0
2020/3/31,東三国５丁目,,男,0,1017,0,6,6,2,9,0,4,2,3,2,2,3,2,5,8,2,3,0,2,2,6,15,13,17,29,27,29,36,32,30,23,31,15,21,21,16,22,15,18,11,20,18,14,9,11,15,19,21,13,18,18,18,13,16,16,9,7,14,10,11,10,5,10,11,8,8,6,8,9,5,16,17,17,11,11,5,8,6,8,8,8,6,3,2,1,4,7,7,4,2,3,2,1,0,0,0,0,0,0,0,0,0,0
2020/3/31,東三国５丁目,,女,0,1002,0,9,5,4,6,6,3,2,2,5,10,5,1,2,2,3,4,5,1,8,7,18,19,16,26,24,22,31,32,27,16,24,24,19,22,21,26,17,16,12,13,9,15,11,13,13,17,13,15,14,12,6,11,12,8,10,10,12,8,7,13,11,5,9,6,13,14,7,12,6,7,18,12,10,11,4,13,4,9,12,10,5,7,9,8,5,9,3,3,5,2,0,3,1,1,2,1,0,0,0,1,0,0
2020/3/31,東三国５丁目,,計,1475,2019,0,15,11,6,15,6,7,4,5,7,12,8,3,7,10,5,7,5,3,10,13,33,32,33,55,51,51,67,64,57,39,55,39,40,43,37,48,32,34,23,33,27,29,20,24,28,36,34,28,32,30,24,24,28,24,19,17,26,18,18,23,16,15,20,14,21,20,15,21,11,23,35,29,21,22,9,21,10,17,20,18,11,10,11,9,9,16,10,7,7,5,2,4,1,1,2,1,0,0,0,1,0,0
2020/3/31,東三国６丁目,,男,0,2101,0,25,24,18,17,13,13,16,10,6,9,8,17,12,9,2,9,9,10,12,22,21,29,33,45,54,47,40,45,48,48,42,50,53,43,36,36,34,30,32,33,23,28,34,38,35,26,22,38,33,38,44,27,24,27,31,31,29,28,26,17,22,20,22,18,20,15,21,23,18,16,24,19,26,20,9,17,14,12,11,9,10,6,11,9,12,5,9,7,6,4,2,2,0,2,0,0,1,0,0,0,0,0
2020/3/31,東三国６丁目,,女,0,2135,0,18,14,17,19,12,14,14,5,16,6,5,10,2,6,4,6,7,9,13,18,37,31,39,42,41,39,39,40,53,46,41,43,44,32,29,28,46,39,27,20,30,23,38,35,27,34,39,31,42,30,21,32,36,18,21,29,31,22,19,23,25,19,25,21,19,18,19,25,19,24,25,22,30,25,19,22,15,16,19,17,15,14,23,20,21,13,7,8,8,11,7,6,0,0,3,1,1,1,0,0,0,0
2020/3/31,東三国６丁目,,計,2735,4236,0,43,38,35,36,25,27,30,15,22,15,13,27,14,15,6,15,16,19,25,40,58,60,72,87,95,86,79,85,101,94,83,93,97,75,65,64,80,69,59,53,53,51,72,73,62,60,61,69,75,68,65,59,60,45,52,60,60,50,45,40,47,39,47,39,39,33,40,48,37,40,49,41,56,45,28,39,29,28,30,26,25,20,34,29,33,18,16,15,14,15,9,8,0,2,3,1,2,1,0,0,0,0
2020/3/31,西三国１丁目,,男,0,1647,0,15,17,15,11,10,13,7,10,13,14,17,11,14,11,6,7,9,9,5,11,15,18,20,15,22,26,27,33,27,36,24,31,32,38,16,21,32,28,22,23,30,26,20,29,27,27,23,19,24,11,23,23,29,29,19,24,20,16,23,20,18,14,12,11,14,18,21,18,18,17,23,27,38,15,11,14,19,15,9,16,7,15,19,9,5,13,6,7,6,4,5,3,5,1,0,1,0,0,0,0,0,0
2020/3/31,西三国１丁目,,女,0,1759,0,8,5,17,18,11,19,11,14,13,9,8,12,3,4,11,7,11,12,6,20,20,12,25,15,26,14,36,30,31,19,22,30,30,26,16,25,26,31,17,32,17,27,22,18,19,24,25,29,33,22,27,20,19,23,22,23,25,20,16,11,18,18,18,16,12,17,31,30,25,19,22,21,26,26,13,21,29,14,27,28,12,19,20,17,20,16,20,16,8,9,7,5,6,3,3,1,0,1,0,1,0,0
2020/3/31,西三国１丁目,,計,2077,3406,0,23,22,32,29,21,32,18,24,26,23,25,23,17,15,17,14,20,21,11,31,35,30,45,30,48,40,63,63,58,55,46,61,62,64,32,46,58,59,39,55,47,53,42,47,46,51,48,48,57,33,50,43,48,52,41,47,45,36,39,31,36,32,30,27,26,35,52,48,43,36,45,48,64,41,24,35,48,29,36,44,19,34,39,26,25,29,26,23,14,13,12,8,11,4,3,2,0,1,0,1,0,0
2020/3/31,西三国２丁目,,男,0,667,0,12,10,14,3,13,5,5,3,8,4,3,6,6,5,4,1,3,3,1,8,8,2,13,14,11,17,12,20,15,7,14,13,11,15,6,8,14,5,11,11,9,8,11,11,8,8,11,9,9,6,10,12,8,10,5,5,3,7,9,5,5,4,4,6,9,5,8,5,7,5,13,15,5,5,5,5,2,6,3,6,4,4,4,3,1,3,5,4,0,0,2,3,1,0,1,0,1,0,0,0,0,0
2020/3/31,西三国２丁目,,女,0,723,0,7,8,9,7,8,12,6,3,8,7,4,5,6,1,3,4,6,6,6,9,4,9,11,5,13,11,14,12,13,9,10,15,12,9,9,9,11,12,16,8,10,10,6,6,6,6,14,5,9,10,8,8,9,8,10,5,4,10,9,8,6,1,9,6,9,7,7,5,8,10,9,8,7,6,6,14,7,10,4,9,8,5,11,7,6,4,5,7,6,2,3,3,4,2,1,1,0,0,0,0,2,0
2020/3/31,西三国２丁目,,計,714,1390,0,19,18,23,10,21,17,11,6,16,11,7,11,12,6,7,5,9,9,7,17,12,11,24,19,24,28,26,32,28,16,24,28,23,24,15,17,25,17,27,19,19,18,17,17,14,14,25,14,18,16,18,20,17,18,15,10,7,17,18,13,11,5,13,12,18,12,15,10,15,15,22,23,12,11,11,19,9,16,7,15,12,9,15,10,7,7,10,11,6,2,5,6,5,2,2,1,1,0,0,0,2,0
2020/3/31,西三国３丁目,,男,0,757,0,4,2,2,7,1,1,2,4,1,1,7,3,6,3,5,5,9,2,5,7,12,10,9,7,10,9,14,8,19,9,13,14,11,8,8,8,8,6,5,8,5,12,12,9,5,11,13,10,13,7,9,12,7,6,9,10,11,17,11,8,15,16,9,12,6,6,14,9,14,10,16,13,18,7,8,6,13,17,11,9,6,8,4,7,8,3,3,3,7,3,1,1,1,1,1,0,0,0,1,0,0,0
2020/3/31,西三国３丁目,,女,0,819,0,1,0,4,3,4,4,2,4,4,3,1,5,5,1,3,9,5,5,7,10,11,11,12,11,15,16,13,9,12,13,12,14,14,8,8,9,3,11,13,9,9,7,11,6,12,7,5,11,11,14,6,5,9,9,8,8,10,11,7,9,10,9,11,7,10,6,13,10,6,8,13,8,17,13,12,16,14,6,8,11,17,9,11,11,9,12,7,13,7,7,7,7,1,3,2,3,4,1,0,0,1,0
2020/3/31,西三国３丁目,,計,1002,1576,0,5,2,6,10,5,5,4,8,5,4,8,8,11,4,8,14,14,7,12,17,23,21,21,18,25,25,27,17,31,22,25,28,25,16,16,17,11,17,18,17,14,19,23,15,17,18,18,21,24,21,15,17,16,15,17,18,21,28,18,17,25,25,20,19,16,12,27,19,20,18,29,21,35,20,20,22,27,23,19,20,23,17,15,18,17,15,10,16,14,10,8,8,2,4,3,3,4,1,1,0,1,0
2020/3/31,西三国４丁目,,男,0,1286,0,15,15,13,12,15,9,15,13,8,10,11,13,15,13,11,9,13,14,13,16,8,16,12,17,20,15,18,23,8,25,21,27,21,19,19,26,19,26,21,12,20,24,23,17,24,20,28,24,26,21,24,23,24,14,25,23,17,12,19,12,10,13,13,13,8,7,5,10,16,10,15,15,15,9,4,14,9,7,4,5,4,2,5,2,5,1,2,3,3,5,2,1,0,1,0,1,0,1,0,0,0,0
2020/3/31,西三国４丁目,,女,0,1321,0,13,15,9,9,12,13,14,10,9,13,12,11,8,12,10,14,15,10,13,15,18,15,20,15,18,21,13,23,16,23,9,16,24,25,23,17,21,22,15,11,19,23,20,21,22,24,29,24,22,26,25,20,22,13,22,16,20,15,16,24,14,14,8,11,13,6,11,11,7,4,16,14,17,12,4,9,11,5,9,9,6,4,14,7,9,7,3,5,3,7,7,4,4,3,4,3,0,1,0,0,0,0
