基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2011/3/31,菅原６丁目,,女,,769,,4,9,2,6,5,3,11,1,7,8,5,1,5,1,7,2,3,5,2,8,8,7,14,11,10,9,21,9,10,10,11,8,7,13,14,9,9,9,9,11,11,9,8,11,5,6,9,11,14,10,5,10,14,9,11,6,5,12,12,6,13,9,13,12,12,8,10,13,6,11,12,4,10,5,9,15,7,4,14,13,13,11,13,4,7,6,4,3,4,1,4,3,5,2,,,,,,,1,
2011/3/31,菅原６丁目,,計,857,1509,,9,11,7,11,9,13,15,8,14,14,10,10,14,5,12,4,14,9,4,12,12,12,23,22,23,23,31,24,20,19,24,18,14,25,28,16,23,19,22,22,22,17,18,20,16,13,18,17,23,18,10,23,23,16,20,15,13,22,26,17,24,26,27,27,18,13,20,26,20,21,19,15,22,14,16,21,14,15,21,18,22,15,17,8,12,11,6,5,4,2,4,3,7,2,1,,,,,,1,
2011/3/31,菅原７丁目,,男,,720,,5,6,5,4,7,9,5,,4,4,2,5,4,6,4,1,7,4,1,5,8,5,13,5,13,15,12,18,16,23,11,13,13,12,14,7,6,16,17,15,15,12,8,12,14,12,12,4,7,8,9,9,11,8,12,6,9,7,14,8,16,8,11,11,10,3,10,10,10,8,3,10,4,9,3,13,7,2,5,6,5,3,1,3,2,,1,,3,1,,3,1,,1,,,,,,,
2011/3/31,菅原７丁目,,女,,711,,4,10,5,6,2,2,3,9,4,5,4,2,4,3,1,5,4,2,9,4,13,5,14,23,16,17,20,16,17,16,13,15,12,11,10,8,11,7,10,20,10,3,6,8,14,7,11,5,6,8,8,7,9,6,10,7,8,4,4,10,12,7,7,11,7,6,8,8,1,12,8,13,11,2,11,8,7,7,4,5,7,3,2,5,5,2,5,2,3,3,2,1,1,,1,,,,1,,,
2011/3/31,菅原７丁目,,計,918,1431,,9,16,10,10,9,11,8,9,8,9,6,7,8,9,5,6,11,6,10,9,21,10,27,28,29,32,32,34,33,39,24,28,25,23,24,15,17,23,27,35,25,15,14,20,28,19,23,9,13,16,17,16,20,14,22,13,17,11,18,18,28,15,18,22,17,9,18,18,11,20,11,23,15,11,14,21,14,9,9,11,12,6,3,8,7,2,6,2,6,4,2,4,2,,2,,,,1,,,
2011/3/31,東淡路１丁目,,男,,1969,,6,6,9,5,8,7,11,11,11,18,10,13,14,15,15,17,21,19,14,27,30,22,23,19,21,23,24,17,17,22,21,31,16,24,32,12,28,28,31,18,28,15,27,19,17,17,17,18,25,21,31,17,24,22,19,26,25,25,31,37,44,45,51,53,42,35,39,51,40,47,38,34,26,30,23,20,24,13,9,17,15,18,18,10,13,3,7,5,5,5,2,2,2,4,,,1,,1,,,
2011/3/31,東淡路１丁目,,女,,2268,,10,5,8,8,8,5,7,15,9,9,11,15,17,13,14,16,8,21,22,12,17,23,21,27,17,18,21,29,26,11,22,18,16,17,15,19,30,26,24,27,25,33,25,24,18,22,28,27,20,35,21,39,37,25,31,20,29,33,47,35,44,58,62,70,54,31,39,55,37,54,42,32,41,34,37,30,23,30,29,21,24,16,20,24,23,15,20,13,8,9,8,6,7,8,3,4,2,1,2,,1,
2011/3/31,東淡路１丁目,,計,2014,4237,,16,11,17,13,16,12,18,26,20,27,21,28,31,28,29,33,29,40,36,39,47,45,44,46,38,41,45,46,43,33,43,49,32,41,47,31,58,54,55,45,53,48,52,43,35,39,45,45,45,56,52,56,61,47,50,46,54,58,78,72,88,103,113,123,96,66,78,106,77,101,80,66,67,64,60,50,47,43,38,38,39,34,38,34,36,18,27,18,13,14,10,8,9,12,3,4,3,1,3,,1,
2011/3/31,東淡路２丁目,,男,,458,,,,3,1,1,1,5,3,1,1,1,5,6,3,3,3,4,6,3,4,7,6,5,8,6,5,3,4,3,4,10,4,5,4,4,3,8,7,4,5,4,5,7,5,1,5,9,4,6,4,3,8,8,6,5,8,4,12,5,9,11,10,11,11,5,5,4,3,4,11,6,8,4,8,9,3,7,9,5,7,6,6,6,5,1,2,2,2,3,2,,1,2,,,1,,,1,,,
2011/3/31,東淡路２丁目,,女,,544,,3,1,2,1,1,,,1,2,1,3,5,3,4,3,2,4,2,4,5,7,6,4,10,3,3,8,5,8,7,3,2,8,2,3,3,2,3,8,7,2,3,6,8,7,6,10,6,10,3,3,1,5,11,7,9,10,8,6,3,9,8,4,11,11,7,11,14,11,15,11,12,11,12,7,10,9,9,10,9,9,8,9,8,5,5,3,4,8,3,1,1,1,3,,1,1,,,,,
2011/3/31,東淡路２丁目,,計,551,1002,,3,1,5,2,2,1,5,4,3,2,4,10,9,7,6,5,8,8,7,9,14,12,9,18,9,8,11,9,11,11,13,6,13,6,7,6,10,10,12,12,6,8,13,13,8,11,19,10,16,7,6,9,13,17,12,17,14,20,11,12,20,18,15,22,16,12,15,17,15,26,17,20,15,20,16,13,16,18,15,16,15,14,15,13,6,7,5,6,11,5,1,2,3,3,,2,1,,1,,,
2011/3/31,東淡路３丁目,,男,,500,,1,1,1,,1,3,3,,5,4,3,4,2,4,6,6,4,7,3,11,5,3,9,8,5,12,7,8,3,6,6,5,4,6,7,5,3,5,6,11,11,3,16,6,6,2,8,7,3,3,8,9,5,5,6,7,4,6,6,4,12,7,8,8,5,5,10,10,10,8,5,7,8,10,11,3,5,8,4,6,2,8,6,1,2,5,2,1,1,2,1,,1,,,,,,,,,
2011/3/31,東淡路３丁目,,女,,623,,1,,2,3,,,4,1,4,3,5,5,7,3,3,3,3,4,3,2,8,3,12,2,3,7,6,5,4,8,5,6,9,4,5,8,7,4,5,9,5,8,13,12,7,10,4,6,6,5,5,5,4,3,8,6,4,4,5,14,9,12,6,8,7,6,15,9,16,15,11,11,12,15,9,16,16,11,15,13,15,6,3,6,10,9,4,4,4,6,3,5,4,,1,,,,1,,,
2011/3/31,東淡路３丁目,,計,623,1123,,2,1,3,3,1,3,7,1,9,7,8,9,9,7,9,9,7,11,6,13,13,6,21,10,8,19,13,13,7,14,11,11,13,10,12,13,10,9,11,20,16,11,29,18,13,12,12,13,9,8,13,14,9,8,14,13,8,10,11,18,21,19,14,16,12,11,25,19,26,23,16,18,20,25,20,19,21,19,19,19,17,14,9,7,12,14,6,5,5,8,4,5,5,,1,,,,1,,,
2011/3/31,東淡路４丁目,,男,,603,,1,3,4,2,3,3,2,4,2,3,5,4,3,4,3,6,5,4,3,5,3,4,10,10,8,14,12,12,4,6,13,11,9,15,4,5,12,7,5,10,17,10,6,14,4,5,9,4,6,11,7,10,6,7,9,7,2,6,4,8,13,14,12,10,8,6,8,11,10,14,5,3,9,12,10,4,4,9,4,2,6,5,6,5,4,4,1,3,1,1,2,,,,,1,1,,,,,
2011/3/31,東淡路４丁目,,女,,655,,4,6,,2,1,3,1,1,4,7,3,1,2,5,2,1,2,4,4,5,2,14,4,13,9,8,15,18,7,7,13,7,10,10,5,13,9,6,7,10,11,9,6,13,6,9,6,5,2,6,6,14,5,7,4,4,4,5,4,7,11,10,11,17,9,7,3,10,9,13,9,7,12,6,12,14,7,10,7,5,11,7,12,9,9,7,6,2,3,8,5,1,2,1,1,1,1,2,,,,
2011/3/31,東淡路４丁目,,計,793,1258,,5,9,4,4,4,6,3,5,6,10,8,5,5,9,5,7,7,8,7,10,5,18,14,23,17,22,27,30,11,13,26,18,19,25,9,18,21,13,12,20,28,19,12,27,10,14,15,9,8,17,13,24,11,14,13,11,6,11,8,15,24,24,23,27,17,13,11,21,19,27,14,10,21,18,22,18,11,19,11,7,17,12,18,14,13,11,7,5,4,9,7,1,2,1,1,2,2,2,,,,
2011/3/31,東淡路５丁目,,男,,335,,1,2,1,2,2,1,4,1,1,3,5,1,7,4,5,2,3,4,5,1,2,5,3,5,6,3,3,7,8,5,9,1,4,8,4,7,4,3,2,3,7,4,6,5,1,4,3,8,4,1,2,4,6,5,5,3,3,3,3,4,3,13,4,6,5,6,1,6,6,6,6,3,2,5,2,6,2,1,6,1,5,3,2,,1,2,,1,2,,,1,,,,,,,,,,
2011/3/31,東淡路５丁目,,女,,368,,1,5,1,5,2,1,,1,2,3,1,1,4,2,2,4,5,4,4,1,5,3,5,11,9,4,7,11,8,5,4,4,3,5,,1,3,2,5,6,4,6,4,8,4,1,3,5,5,5,3,3,3,1,5,1,5,3,4,5,5,5,8,4,,3,5,3,4,8,5,6,6,4,4,6,2,5,8,7,,4,4,4,4,3,4,6,4,1,1,2,1,,,1,1,1,,1,,
2011/3/31,東淡路５丁目,,計,378,703,,2,7,2,7,4,2,4,2,3,6,6,2,11,6,7,6,8,8,9,2,7,8,8,16,15,7,10,18,16,10,13,5,7,13,4,8,7,5,7,9,11,10,10,13,5,5,6,13,9,6,5,7,9,6,10,4,8,6,7,9,8,18,12,10,5,9,6,9,10,14,11,9,8,9,6,12,4,6,14,8,5,7,6,4,5,5,4,7,6,1,1,3,1,,,1,1,1,,1,,
2011/3/31,淡路１丁目,,男,,780,,7,2,6,2,4,5,7,6,3,6,1,5,6,9,3,6,16,2,8,7,6,9,5,9,13,14,9,18,12,18,11,13,12,17,15,13,14,9,13,12,10,5,13,12,11,13,12,10,10,9,11,10,8,14,6,12,11,8,9,11,12,18,15,14,12,7,8,7,8,8,6,5,6,16,12,8,9,7,7,6,5,7,4,3,2,1,,2,1,2,1,3,,,,,,,,,,
2011/3/31,淡路１丁目,,女,,762,,7,7,5,5,2,6,2,2,6,6,6,1,4,4,5,3,3,5,6,7,7,8,9,9,11,10,16,18,11,8,9,12,15,6,12,12,7,12,6,8,6,10,8,10,6,9,10,3,11,10,10,7,9,4,8,8,5,12,13,6,8,16,13,12,9,6,10,11,9,18,17,5,8,13,14,7,8,10,8,20,8,4,8,7,10,10,8,6,4,3,3,1,1,,3,,1,,,,,
2011/3/31,淡路１丁目,,計,837,1542,,14,9,11,7,6,11,9,8,9,12,7,6,10,13,8,9,19,7,14,14,13,17,14,18,24,24,25,36,23,26,20,25,27,23,27,25,21,21,19,20,16,15,21,22,17,22,22,13,21,19,21,17,17,18,14,20,16,20,22,17,20,34,28,26,21,13,18,18,17,26,23,10,14,29,26,15,17,17,15,26,13,11,12,10,12,11,8,8,5,5,4,4,1,,3,,1,,,,,
2011/3/31,淡路２丁目,,男,,489,,9,3,3,1,5,1,6,,2,,2,4,2,4,3,2,3,1,5,3,3,3,8,4,6,7,9,11,6,7,7,6,6,7,12,6,6,14,13,7,10,3,6,5,4,6,9,5,9,6,5,5,14,8,6,6,8,8,5,11,7,6,9,13,4,2,8,4,8,12,6,4,4,7,3,3,4,4,3,5,7,4,2,,3,,4,2,1,1,,1,,2,,,,,,,,
2011/3/31,淡路２丁目,,女,,502,,5,5,4,1,3,2,1,1,2,2,2,2,5,4,3,6,2,2,3,2,4,7,8,8,9,9,11,9,5,8,8,8,2,5,6,12,5,8,7,8,10,6,3,7,5,8,5,6,2,4,8,5,3,9,5,2,4,7,4,7,6,5,7,9,11,2,10,5,7,11,9,3,4,6,5,5,6,5,7,9,10,5,2,6,5,2,3,4,6,1,4,3,2,3,,,,,,,,
2011/3/31,淡路２丁目,,計,568,991,,14,8,7,2,8,3,7,1,4,2,4,6,7,8,6,8,5,3,8,5,7,10,16,12,15,16,20,20,11,15,15,14,8,12,18,18,11,22,20,15,20,9,9,12,9,14,14,11,11,10,13,10,17,17,11,8,12,15,9,18,13,11,16,22,15,4,18,9,15,23,15,7,8,13,8,8,10,9,10,14,17,9,4,6,8,2,7,6,7,2,4,4,2,5,,,,,,,,
2011/3/31,淡路３丁目,,男,,1179,,4,7,8,3,9,5,2,2,6,3,7,6,10,7,3,2,9,9,2,3,9,9,12,8,18,21,22,18,10,19,14,12,22,20,14,14,21,21,21,27,17,19,21,14,17,16,22,15,15,20,15,9,12,15,11,21,16,24,18,24,17,22,26,20,22,16,16,15,25,20,19,13,4,14,18,15,7,16,6,9,12,10,11,8,10,7,6,,6,2,2,2,,2,,,1,,,,,
2011/3/31,淡路３丁目,,女,,1219,,2,7,5,2,7,4,7,4,2,8,8,11,6,11,5,7,7,9,5,10,9,8,15,15,12,22,12,23,17,13,11,17,16,16,7,18,11,16,18,14,14,25,21,22,14,10,15,12,18,16,11,15,12,15,9,17,12,12,9,12,9,18,24,16,15,11,10,18,13,21,14,13,17,18,23,13,12,22,15,16,24,14,20,14,12,16,14,9,16,13,9,9,6,4,3,4,,3,,2,1,
2011/3/31,淡路３丁目,,計,1462,2398,,6,14,13,5,16,9,9,6,8,11,15,17,16,18,8,9,16,18,7,13,18,17,27,23,30,43,34,41,27,32,25,29,38,36,21,32,32,37,39,41,31,44,42,36,31,26,37,27,33,36,26,24,24,30,20,38,28,36,27,36,26,40,50,36,37,27,26,33,38,41,33,26,21,32,41,28,19,38,21,25,36,24,31,22,22,23,20,9,22,15,11,11,6,6,3,4,1,3,,2,1,
2011/3/31,淡路４丁目,,男,,900,,7,3,5,6,6,3,3,5,6,7,2,5,2,9,2,6,7,3,9,10,5,13,18,8,13,19,17,15,13,15,14,6,21,12,17,14,8,20,21,17,13,12,12,9,10,9,14,13,7,14,12,10,11,8,15,11,15,8,15,11,12,13,25,17,8,14,8,10,14,15,9,17,6,12,12,7,6,5,9,7,7,10,5,4,6,6,5,3,2,,2,,1,,,1,,,1,,,
2011/3/31,淡路４丁目,,女,,892,,1,2,4,4,1,4,2,7,,4,3,5,1,4,5,,5,3,8,9,3,4,8,12,15,10,16,19,21,16,18,15,10,10,13,10,12,12,16,17,13,4,14,13,6,5,10,16,8,13,10,12,13,10,6,5,7,15,8,14,15,11,14,13,14,18,13,18,13,13,9,16,11,9,10,13,10,16,13,10,15,11,13,9,4,3,9,4,6,5,5,2,3,3,3,4,,1,1,,1,
2011/3/31,淡路４丁目,,計,1085,1792,,8,5,9,10,7,7,5,12,6,11,5,10,3,13,7,6,12,6,17,19,8,17,26,20,28,29,33,34,34,31,32,21,31,22,30,24,20,32,37,34,26,16,26,22,16,14,24,29,15,27,22,22,24,18,21,16,22,23,23,25,27,24,39,30,22,32,21,28,27,28,18,33,17,21,22,20,16,21,22,17,22,21,18,13,10,9,14,7,8,5,7,2,4,3,3,5,,1,2,,1,
2011/3/31,淡路５丁目,,男,,878,,1,3,3,5,2,3,6,1,3,5,5,3,3,3,3,8,5,8,11,9,7,5,5,12,13,12,20,15,18,14,21,13,15,20,18,18,11,13,17,8,17,13,17,14,13,14,11,8,14,9,7,11,15,8,13,8,9,8,13,12,18,18,17,17,6,9,10,11,12,12,16,13,8,15,9,8,5,6,5,8,9,11,6,5,12,,3,,2,2,1,,1,,3,,,1,,,,
2011/3/31,淡路５丁目,,女,,915,,2,1,3,3,3,3,2,3,6,2,4,5,3,4,5,3,6,7,4,6,9,7,12,15,19,15,9,9,12,15,12,14,14,9,13,6,12,14,15,13,14,7,10,10,6,19,12,8,13,12,10,8,6,6,12,9,9,7,10,14,12,15,20,15,10,14,10,12,16,15,15,9,13,11,12,14,19,16,10,12,10,16,13,11,11,3,12,7,10,6,2,4,8,2,2,2,,2,1,1,1,
2011/3/31,淡路５丁目,,計,1096,1793,,3,4,6,8,5,6,8,4,9,7,9,8,6,7,8,11,11,15,15,15,16,12,17,27,32,27,29,24,30,29,33,27,29,29,31,24,23,27,32,21,31,20,27,24,19,33,23,16,27,21,17,19,21,14,25,17,18,15,23,26,30,33,37,32,16,23,20,23,28,27,31,22,21,26,21,22,24,22,15,20,19,27,19,16,23,3,15,7,12,8,3,4,9,2,5,2,,3,1,1,1,
2011/3/31,西淡路１丁目,,男,,951,,8,5,2,3,5,4,4,2,4,5,4,1,9,3,6,2,3,4,3,5,7,10,16,24,24,19,18,26,32,25,20,22,23,12,22,16,21,27,14,15,14,19,7,17,9,13,10,12,10,15,17,16,10,11,10,10,15,16,12,10,14,15,9,19,9,2,10,13,10,14,13,7,10,9,9,5,5,8,7,4,8,3,4,5,1,3,2,2,1,,1,,1,,,,,,,,,
2011/3/31,西淡路１丁目,,女,,823,,5,7,4,3,2,2,2,2,5,3,3,6,3,4,2,2,4,6,5,7,9,12,21,12,23,17,27,22,29,21,18,21,12,10,20,18,14,13,19,6,6,9,8,1,6,10,14,5,9,6,8,11,11,5,6,4,5,7,6,5,9,13,5,18,3,10,10,4,8,19,12,10,10,10,12,12,11,12,11,13,8,4,7,3,3,3,3,2,4,1,3,1,,4,,1,1,,,,,
2011/3/31,西淡路１丁目,,計,1286,1774,,13,12,6,6,7,6,6,4,9,8,7,7,12,7,8,4,7,10,8,12,16,22,37,36,47,36,45,48,61,46,38,43,35,22,42,34,35,40,33,21,20,28,15,18,15,23,24,17,19,21,25,27,21,16,16,14,20,23,18,15,23,28,14,37,12,12,20,17,18,33,25,17,20,19,21,17,16,20,18,17,16,7,11,8,4,6,5,4,5,1,4,1,1,4,,1,1,,,,,
2011/3/31,西淡路２丁目,,男,,602,,5,6,1,2,3,3,3,4,4,4,5,5,13,5,4,8,7,4,8,6,5,,6,10,5,10,3,12,8,9,10,9,4,11,10,4,18,10,13,10,11,9,9,12,5,5,8,8,11,8,8,8,7,5,9,7,5,9,7,12,14,8,7,10,2,5,3,12,6,6,8,6,4,11,2,8,7,8,7,2,6,8,6,3,4,6,,1,,,1,,,1,,,,,,,,
2011/3/31,西淡路２丁目,,女,,573,,2,2,5,5,4,3,1,5,2,6,8,2,5,5,5,8,4,5,3,6,1,11,5,10,8,4,6,13,8,5,6,7,8,3,8,4,7,8,10,8,7,10,5,7,6,6,7,8,7,6,4,4,8,6,10,4,5,5,7,6,6,10,6,10,2,4,5,11,6,10,9,12,11,11,11,14,5,9,12,9,7,7,4,,4,5,2,3,2,1,,4,2,3,,,1,1,,,,
2011/3/31,西淡路２丁目,,計,615,1175,,7,8,6,7,7,6,4,9,6,10,13,7,18,10,9,16,11,9,11,12,6,11,11,20,13,14,9,25,16,14,16,16,12,14,18,8,25,18,23,18,18,19,14,19,11,11,15,16,18,14,12,12,15,11,19,11,10,14,14,18,20,18,13,20,4,9,8,23,12,16,17,18,15,22,13,22,12,17,19,11,13,15,10,3,8,11,2,4,2,1,1,4,2,4,,,1,1,,,,
2011/3/31,西淡路３丁目,,男,,1294,,16,9,11,6,3,8,4,2,6,4,5,7,5,8,10,7,7,9,9,8,8,14,10,18,25,19,27,30,25,24,27,14,21,19,19,29,15,30,26,14,27,20,28,17,19,14,12,16,24,15,19,11,18,12,10,17,9,16,16,16,19,18,30,19,11,15,15,22,20,22,17,18,16,9,13,19,12,11,18,14,6,13,8,6,10,4,4,2,1,,3,,2,1,1,1,,,,,,
2011/3/31,西淡路３丁目,,女,,1302,,14,9,7,7,10,10,8,7,8,10,6,8,15,4,4,7,5,3,5,14,5,12,17,23,16,25,25,27,26,30,13,10,23,13,13,22,28,18,17,13,10,24,13,18,17,19,16,9,14,10,13,17,13,10,6,12,15,11,8,22,13,26,24,21,18,11,14,19,15,20,18,16,15,25,24,18,14,9,17,20,15,12,17,6,11,14,4,11,8,5,5,7,3,5,2,1,2,1,1,1,,
2011/3/31,西淡路３丁目,,計,1472,2596,,30,18,18,13,13,18,12,9,14,14,11,15,20,12,14,14,12,12,14,22,13,26,27,41,41,44,52,57,51,54,40,24,44,32,32,51,43,48,43,27,37,44,41,35,36,33,28,25,38,25,32,28,31,22,16,29,24,27,24,38,32,44,54,40,29,26,29,41,35,42,35,34,31,34,37,37,26,20,35,34,21,25,25,12,21,18,8,13,9,5,8,7,5,6,3,2,2,1,1,1,,
2011/3/31,西淡路４丁目,,男,,712,,4,4,2,4,2,,3,1,3,1,1,8,1,2,3,1,7,6,7,12,9,9,11,6,9,17,14,14,4,10,17,5,13,12,11,7,8,7,8,16,7,14,12,10,11,8,9,4,12,8,12,12,10,3,13,8,4,8,8,3,8,10,12,13,10,5,13,15,10,8,10,6,12,11,17,14,14,8,9,6,12,7,6,3,4,4,2,3,1,,3,,1,,,,,,,,,
2011/3/31,西淡路４丁目,,女,,701,,3,5,3,3,3,5,2,4,3,4,2,,5,4,3,4,4,4,5,2,7,10,10,15,9,18,7,13,16,8,5,14,16,11,2,10,13,7,9,10,6,7,5,8,9,8,10,11,6,6,8,8,5,8,4,7,2,6,7,7,12,8,8,17,9,9,10,11,13,15,7,6,16,9,13,13,5,13,13,7,7,7,8,9,7,7,4,8,4,3,1,3,,1,,1,1,,,,,
2011/3/31,西淡路４丁目,,計,828,1413,,7,9,5,7,5,5,5,5,6,5,3,8,6,6,6,5,11,10,12,14,16,19,21,21,18,35,21,27,20,18,22,19,29,23,13,17,21,14,17,26,13,21,17,18,20,16,19,15,18,14,20,20,15,11,17,15,6,14,15,10,20,18,20,30,19,14,23,26,23,23,17,12,28,20,30,27,19,21,22,13,19,14,14,12,11,11,6,11,5,3,4,3,1,1,,1,1,,,,,
2011/3/31,西淡路５丁目,,男,,808,,3,10,6,11,4,8,6,7,6,10,10,6,2,8,5,8,8,3,12,6,6,7,9,12,14,13,21,16,17,13,20,11,16,18,11,16,18,9,16,13,15,16,12,15,15,7,10,9,10,8,8,13,5,5,9,11,7,7,11,7,7,10,17,11,8,9,9,8,4,9,5,3,2,12,8,9,2,10,2,5,3,7,5,2,5,3,7,1,2,2,3,2,,1,,,,,,,,
2011/3/31,西淡路５丁目,,女,,855,,6,6,2,6,3,7,7,6,7,7,8,10,5,9,10,8,8,9,7,13,9,20,10,16,10,10,16,17,14,11,9,8,9,12,12,19,15,13,19,9,11,15,15,17,6,9,11,12,7,6,12,8,12,5,10,6,4,2,11,7,12,14,16,12,9,9,6,14,11,14,9,10,8,5,7,18,5,7,6,5,5,8,6,5,8,4,4,1,8,4,4,1,6,3,,1,,,1,,1,
2011/3/31,西淡路５丁目,,計,905,1663,,9,16,8,17,7,15,13,13,13,17,18,16,7,17,15,16,16,12,19,19,15,27,19,28,24,23,37,33,31,24,29,19,25,30,23,35,33,22,35,22,26,31,27,32,21,16,21,21,17,14,20,21,17,10,19,17,11,9,22,14,19,24,33,23,17,18,15,22,15,23,14,13,10,17,15,27,7,17,8,10,8,15,11,7,13,7,11,2,10,6,7,3,6,4,,1,,,1,,1,
2011/3/31,西淡路６丁目,,男,,587,,2,2,3,,3,2,5,4,1,2,4,2,4,4,6,4,13,8,5,13,6,12,10,11,11,8,6,9,5,7,8,7,2,3,4,6,7,2,3,8,7,10,6,4,3,11,7,7,9,8,9,6,4,4,13,8,9,11,7,14,13,12,17,17,11,11,6,10,8,5,8,4,11,6,6,7,6,8,7,3,7,6,4,3,3,2,3,,1,,1,1,,,,,,,1,,,
2011/3/31,西淡路６丁目,,女,,733,,,3,1,4,2,1,2,2,3,3,3,4,6,7,8,7,4,9,12,10,4,13,6,8,14,6,6,5,10,6,5,2,4,1,3,3,7,4,7,9,6,9,8,9,8,7,7,10,14,11,8,10,10,12,16,11,11,21,9,16,15,19,16,14,8,8,9,9,16,15,16,12,13,11,11,15,7,10,7,5,11,11,8,5,4,6,4,3,6,2,1,3,2,,,,,2,1,,1,
2011/3/31,西淡路６丁目,,計,620,1320,,2,5,4,4,5,3,7,6,4,5,7,6,10,11,14,11,17,17,17,23,10,25,16,19,25,14,12,14,15,13,13,9,6,4,7,9,14,6,10,17,13,19,14,13,11,18,14,17,23,19,17,16,14,16,29,19,20,32,16,30,28,31,33,31,19,19,15,19,24,20,24,16,24,17,17,22,13,18,14,8,18,17,12,8,7,8,7,3,7,2,2,4,2,,,,,2,2,,1,
2011/3/31,東中島１丁目,,男,,1665,,9,7,5,9,6,4,1,1,5,3,3,1,3,,,6,3,2,6,10,10,25,31,73,74,79,73,81,68,51,55,59,35,47,37,27,42,37,36,32,31,21,27,26,14,26,15,29,18,16,12,21,13,20,18,13,16,13,15,19,12,27,25,23,12,5,12,9,14,7,7,8,2,9,6,6,7,5,4,4,2,4,3,2,1,3,1,2,,1,1,,1,1,,,,,,,,
2011/3/31,東中島１丁目,,女,,1182,,7,4,4,7,3,2,2,3,2,2,,3,3,6,1,2,3,1,1,11,17,40,38,47,47,65,36,40,52,28,37,34,21,17,20,21,17,11,21,12,18,7,13,17,11,11,14,14,12,6,13,5,10,15,8,9,8,8,15,12,6,22,21,14,14,5,9,10,11,15,15,7,8,9,11,12,6,7,7,7,9,3,7,8,9,3,4,2,,1,1,2,,,1,,,,,1,1,
2011/3/31,東中島１丁目,,計,2350,2847,,16,11,9,16,9,6,3,4,7,5,3,4,6,6,1,8,6,3,7,21,27,65,69,120,121,144,109,121,120,79,92,93,56,64,57,48,59,48,57,44,49,28,40,43,25,37,29,43,30,22,25,26,23,35,26,22,24,21,30,31,18,49,46,37,26,10,21,19,25,22,22,15,10,18,17,18,13,12,11,11,11,7,10,10,10,6,5,4,,2,2,2,1,1,1,,,,,1,1,
2011/3/31,東中島２丁目,,男,,922,,7,6,4,7,2,2,4,3,4,6,3,3,4,2,3,1,4,2,2,8,8,13,12,25,28,41,44,28,36,28,19,26,18,23,16,13,24,25,19,18,9,11,20,14,7,11,6,13,15,8,11,4,9,6,8,11,9,13,7,9,13,20,17,6,12,6,6,8,13,4,6,6,4,8,4,9,6,6,11,3,,4,2,2,3,,,1,,,,,,,,,,,,,,
2011/3/31,東中島２丁目,,女,,723,,3,7,2,2,3,3,2,3,2,5,,2,6,3,3,4,4,5,3,8,5,10,12,21,14,22,14,18,20,14,19,17,14,14,13,11,8,22,6,15,7,12,11,4,6,7,8,9,7,7,4,7,9,7,7,6,7,8,5,5,13,12,12,9,11,6,5,6,7,12,12,8,10,9,10,13,4,5,6,7,9,7,3,4,3,3,2,2,3,1,1,2,1,,,1,1,,,,1,
2011/3/31,東中島２丁目,,計,1166,1645,,10,13,6,9,5,5,6,6,6,11,3,5,10,5,6,5,8,7,5,16,13,23,24,46,42,63,58,46,56,42,38,43,32,37,29,24,32,47,25,33,16,23,31,18,13,18,14,22,22,15,15,11,18,13,15,17,16,21,12,14,26,32,29,15,23,12,11,14,20,16,18,14,14,17,14,22,10,11,17,10,9,11,5,6,6,3,2,3,3,1,1,2,1,,,1,1,,,,1,
2011/3/31,東中島３丁目,,男,,456,,1,1,,1,,1,2,,3,4,,5,4,2,3,4,4,3,3,4,5,3,4,5,12,4,7,7,8,12,4,6,3,13,10,5,6,5,6,7,4,5,13,7,10,4,6,2,4,8,8,7,9,8,4,11,4,8,6,8,4,12,12,8,5,2,8,7,9,9,7,8,7,5,7,3,5,3,3,4,3,5,2,2,1,,1,1,,,,,,,,,,,,,,
2011/3/31,東中島３丁目,,女,,483,,1,2,4,1,1,1,3,,1,2,1,2,4,3,,7,5,3,4,1,4,5,7,13,4,7,7,4,5,9,5,9,6,6,6,3,4,3,3,4,12,5,5,4,5,7,6,8,9,5,4,2,5,,1,5,4,5,4,6,7,8,8,12,6,2,2,11,12,9,6,10,14,8,14,14,9,9,8,6,6,3,4,4,2,3,5,6,2,4,1,1,,2,1,1,1,,,,,
