基準日,町丁目名,秘匿区分,男女別,世帯数,総数,合算総数,０歳,１歳,２歳,３歳,４歳,５歳,６歳,７歳,８歳,９歳,１０歳,１１歳,１２歳,１３歳,１４歳,１５歳,１６歳,１７歳,１８歳,１９歳,２０歳,２１歳,２２歳,２３歳,２４歳,２５歳,２６歳,２７歳,２８歳,２９歳,３０歳,３１歳,３２歳,３３歳,３４歳,３５歳,３６歳,３７歳,３８歳,３９歳,４０歳,４１歳,４２歳,４３歳,４４歳,４５歳,４６歳,４７歳,４８歳,４９歳,５０歳,５１歳,５２歳,５３歳,５４歳,５５歳,５６歳,５７歳,５８歳,５９歳,６０歳,６１歳,６２歳,６３歳,６４歳,６５歳,６６歳,６７歳,６８歳,６９歳,７０歳,７１歳,７２歳,７３歳,７４歳,７５歳,７６歳,７７歳,７８歳,７９歳,８０歳,８１歳,８２歳,８３歳,８４歳,８５歳,８６歳,８７歳,８８歳,８９歳,９０歳,９１歳,９２歳,９３歳,９４歳,９５歳,９６歳,９７歳,９８歳,９９歳,１００歳以上,不明
2020/3/31,菅原３丁目,,女,0,1318,0,3,7,8,11,10,13,14,12,11,17,10,12,13,15,8,15,8,8,17,13,14,11,14,6,22,16,22,20,11,12,19,20,13,14,23,23,12,15,10,15,16,19,24,17,22,30,26,18,23,30,19,16,17,13,18,21,23,23,12,10,18,7,17,11,12,10,10,11,11,21,24,28,13,21,7,10,15,7,13,15,13,10,8,11,7,5,8,11,5,7,6,4,2,3,1,0,1,0,0,0,1,0
2020/3/31,菅原３丁目,,計,1398,2640,0,13,14,20,19,20,22,26,27,25,28,21,30,25,24,17,36,14,25,38,23,34,24,31,23,45,33,37,31,27,22,39,31,36,35,41,36,31,36,27,34,37,37,40,38,46,54,58,35,46,49,46,41,30,38,37,44,34,33,24,24,36,16,31,23,28,24,26,28,32,37,42,49,41,34,11,23,27,13,26,31,17,14,16,18,13,8,13,13,9,8,6,5,2,5,1,1,1,0,0,0,1,0
2020/3/31,菅原４丁目,,男,0,836,0,3,7,9,5,6,10,9,2,5,6,3,7,7,5,7,5,5,4,10,9,8,5,11,16,10,15,22,9,9,15,16,13,15,12,15,7,14,8,9,12,14,10,16,12,6,15,11,14,23,13,22,13,19,15,11,11,8,17,10,12,12,7,13,4,11,9,11,10,7,8,16,10,11,9,4,5,5,8,6,8,5,3,0,4,4,5,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2020/3/31,菅原４丁目,,女,0,731,0,7,7,2,10,4,5,7,3,4,5,7,6,7,10,8,6,10,6,3,11,6,9,8,11,14,10,12,13,12,13,15,10,9,8,12,13,12,13,8,10,5,10,12,20,16,6,10,7,19,14,11,18,11,10,10,13,10,5,8,9,7,8,5,5,9,11,6,6,7,5,6,4,3,7,9,4,6,6,8,6,1,4,3,6,5,1,0,4,1,1,1,2,2,1,1,0,0,0,0,0,0,0
2020/3/31,菅原４丁目,,計,914,1567,0,10,14,11,15,10,15,16,5,9,11,10,13,14,15,15,11,15,10,13,20,14,14,19,27,24,25,34,22,21,28,31,23,24,20,27,20,26,21,17,22,19,20,28,32,22,21,21,21,42,27,33,31,30,25,21,24,18,22,18,21,19,15,18,9,20,20,17,16,14,13,22,14,14,16,13,9,11,14,14,14,6,7,3,10,9,6,2,4,1,1,1,2,3,1,2,0,0,0,0,0,0,0
2020/3/31,菅原５丁目,,男,0,256,0,3,1,3,0,2,2,0,0,2,2,2,1,0,3,0,2,1,2,3,3,3,2,5,1,3,6,3,5,4,4,3,2,5,5,4,7,6,3,3,6,2,3,5,7,2,4,3,6,4,4,4,3,8,1,1,5,3,2,1,6,3,3,2,3,2,0,4,1,4,7,2,5,6,1,2,0,2,4,1,0,1,2,0,3,1,1,3,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0
2020/3/31,菅原５丁目,,女,0,276,0,2,3,1,0,3,3,2,2,1,0,2,1,2,4,1,3,1,0,3,1,2,1,3,4,2,2,7,8,8,2,4,3,2,4,5,4,4,3,4,8,4,3,4,2,4,3,2,5,2,5,1,5,3,6,2,0,2,0,3,2,4,7,2,2,5,0,1,1,1,3,5,3,1,4,4,3,2,3,4,2,3,4,5,2,4,3,5,2,1,5,1,2,1,2,3,1,1,0,0,0,1,0
2020/3/31,菅原５丁目,,計,297,532,0,5,4,4,0,5,5,2,2,3,2,4,2,2,7,1,5,2,2,6,4,5,3,8,5,5,8,10,13,12,6,7,5,7,9,9,11,10,6,7,14,6,6,9,9,6,7,5,11,6,9,5,8,11,7,3,5,5,2,4,8,7,10,4,5,7,0,5,2,5,10,7,8,7,5,6,3,4,7,5,2,4,6,5,5,5,4,8,4,2,6,2,2,1,3,3,1,1,0,0,1,1,0
2020/3/31,菅原６丁目,,男,0,756,0,4,4,4,3,6,5,5,4,5,4,3,7,2,11,10,4,5,5,4,5,10,11,6,13,22,14,14,8,12,14,11,15,13,9,6,12,9,11,8,7,6,11,9,13,12,12,13,11,10,13,6,10,13,10,3,13,5,11,10,3,13,8,5,8,7,8,10,16,7,13,14,11,13,5,5,9,9,9,9,7,5,9,5,4,3,4,6,3,3,3,2,0,1,2,0,0,1,0,0,0,0,0
2020/3/31,菅原６丁目,,女,0,707,0,4,4,1,2,7,0,5,2,3,3,10,4,3,9,5,8,1,1,7,3,10,5,8,16,9,18,12,9,10,8,11,17,6,10,5,12,8,9,9,6,6,8,9,13,6,5,10,9,11,14,5,9,8,6,6,10,7,8,10,6,7,8,11,7,5,6,13,10,7,13,7,12,10,10,5,9,11,6,6,13,3,6,4,9,11,5,5,10,8,7,5,5,1,1,2,1,1,0,0,1,0,0
2020/3/31,菅原６丁目,,計,929,1463,0,8,8,5,5,13,5,10,6,8,7,13,11,5,20,15,12,6,6,11,8,20,16,14,29,31,32,26,17,22,22,22,32,19,19,11,24,17,20,17,13,12,19,18,26,18,17,23,20,21,27,11,19,21,16,9,23,12,19,20,9,20,16,16,15,12,14,23,26,14,26,21,23,23,15,10,18,20,15,15,20,8,15,9,13,14,9,11,13,11,10,7,5,2,3,2,1,2,0,0,1,0,0
2020/3/31,菅原７丁目,,男,0,860,0,6,6,5,4,8,7,1,6,2,4,1,3,2,4,7,6,3,2,3,9,9,9,17,17,19,17,23,12,16,22,16,16,13,13,19,14,12,9,12,12,10,13,13,12,13,12,17,21,16,15,19,9,11,9,15,13,13,12,10,10,9,14,6,6,7,8,14,12,8,12,8,15,11,8,3,10,9,4,6,2,12,2,8,0,3,4,0,1,3,2,0,0,1,0,0,1,0,0,1,0,1,0
2020/3/31,菅原７丁目,,女,0,819,0,3,3,7,6,2,1,4,4,2,2,2,4,5,2,2,2,9,3,5,7,13,24,39,33,26,20,23,30,19,21,17,6,7,12,11,10,10,10,5,7,11,13,10,7,8,9,9,8,19,12,9,4,8,8,7,13,9,10,8,7,9,9,11,8,8,4,4,6,7,3,9,8,10,9,7,8,8,2,10,9,12,6,3,7,6,6,3,3,4,4,3,0,2,1,0,1,1,0,1,0,0,0
2020/3/31,菅原７丁目,,計,1207,1679,0,9,9,12,10,10,8,5,10,4,6,3,7,7,6,9,8,12,5,8,16,22,33,56,50,45,37,46,42,35,43,33,22,20,25,30,24,22,19,17,19,21,26,23,19,21,21,26,29,35,27,28,13,19,17,22,26,22,22,18,17,18,23,17,14,15,12,18,18,15,15,17,23,21,17,10,18,17,6,16,11,24,8,11,7,9,10,3,4,7,6,3,0,3,1,0,2,1,0,2,0,1,0
2020/3/31,東淡路１丁目,,男,0,1820,0,8,10,9,10,10,14,9,13,12,11,9,12,4,9,13,9,12,10,20,10,16,10,16,14,19,18,15,15,12,18,13,24,15,19,27,15,22,19,15,15,32,18,20,25,13,22,40,27,23,26,16,26,24,16,20,19,23,18,22,27,20,23,22,23,26,26,26,34,30,41,45,45,48,35,30,33,39,36,38,33,28,16,19,15,11,14,6,4,10,6,10,8,4,3,1,2,2,0,0,0,0,0
2020/3/31,東淡路１丁目,,女,0,2092,0,11,11,9,14,5,11,7,5,7,11,9,9,10,9,3,3,17,10,8,14,16,15,16,16,13,12,22,15,11,11,11,17,20,17,13,11,25,22,13,22,18,21,20,20,17,27,25,28,27,26,31,21,27,22,23,31,31,19,31,20,40,36,22,28,20,28,32,42,37,42,56,59,69,53,31,35,50,39,46,35,31,38,31,21,24,24,23,17,15,14,13,5,15,8,9,6,2,5,2,1,2,0
2020/3/31,東淡路１丁目,,計,2056,3912,0,19,21,18,24,15,25,16,18,19,22,18,21,14,18,16,12,29,20,28,24,32,25,32,30,32,30,37,30,23,29,24,41,35,36,40,26,47,41,28,37,50,39,40,45,30,49,65,55,50,52,47,47,51,38,43,50,54,37,53,47,60,59,44,51,46,54,58,76,67,83,101,104,117,88,61,68,89,75,84,68,59,54,50,36,35,38,29,21,25,20,23,13,19,11,10,8,4,5,2,1,2,0
2020/3/31,東淡路２丁目,,男,0,405,0,2,0,1,0,1,0,2,1,2,1,2,5,0,2,0,2,2,2,1,1,5,6,6,4,6,3,1,9,0,8,6,4,5,5,2,4,1,1,7,10,4,4,6,6,4,6,4,6,4,3,3,7,5,1,5,6,8,6,7,2,5,7,4,4,6,4,14,6,12,13,8,10,10,6,5,6,7,3,7,7,9,4,5,8,2,4,3,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0
2020/3/31,東淡路２丁目,,女,0,514,0,0,2,1,4,2,2,2,0,2,3,1,3,2,1,1,2,1,2,3,4,6,3,5,4,2,2,2,4,1,5,3,2,7,7,2,6,3,11,3,6,4,7,1,3,5,5,2,7,10,3,7,7,7,9,8,11,5,9,2,4,1,6,13,8,9,10,9,5,3,11,7,8,10,12,7,11,14,11,12,14,14,11,12,8,6,5,7,6,4,3,4,4,3,1,2,0,1,3,0,0,1,0
2020/3/31,東淡路２丁目,,計,563,919,0,2,2,2,4,3,2,4,1,4,4,3,8,2,3,1,4,3,4,4,5,11,9,11,8,8,5,3,13,1,13,9,6,12,12,4,10,4,12,10,16,8,11,7,9,9,11,6,13,14,6,10,14,12,10,13,17,13,15,9,6,6,13,17,12,15,14,23,11,15,24,15,18,20,18,12,17,21,14,19,21,23,15,17,16,8,9,10,7,6,5,6,6,3,1,2,0,1,3,0,0,1,0
2020/3/31,東淡路３丁目,,男,0,477,0,1,0,0,2,2,1,2,3,0,1,1,1,0,2,2,5,0,7,4,3,4,4,5,9,6,13,9,6,8,5,4,8,2,8,6,2,7,1,9,4,7,7,1,4,4,4,4,6,14,11,4,12,6,7,4,9,8,6,2,8,9,4,5,4,5,6,9,5,4,12,9,5,7,7,4,10,13,9,8,3,9,7,7,7,6,5,6,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2020/3/31,東淡路３丁目,,女,0,620,0,1,2,0,1,2,2,2,1,2,1,0,2,3,1,0,4,1,4,4,9,6,5,3,10,4,9,8,10,4,9,7,3,3,7,4,3,0,4,4,4,5,5,4,6,5,3,7,6,13,4,8,12,11,10,9,3,7,10,6,7,8,2,4,7,6,5,5,8,13,8,15,10,10,13,7,18,14,14,19,9,16,15,19,8,10,10,8,12,5,9,4,3,2,3,1,2,4,1,1,1,1,0
2020/3/31,東淡路３丁目,,計,690,1097,0,2,2,0,3,4,3,4,4,2,2,1,3,3,3,2,9,1,11,8,12,10,9,8,19,10,22,17,16,12,14,11,11,5,15,10,5,7,5,13,8,12,12,5,10,9,7,11,12,27,15,12,24,17,17,13,12,15,16,8,15,17,6,9,11,11,11,14,13,17,20,24,15,17,20,11,28,27,23,27,12,25,22,26,15,16,15,14,14,8,10,5,3,2,3,1,2,4,1,1,1,1,0
2020/3/31,東淡路４丁目,,男,0,639,0,5,4,2,3,3,4,5,5,1,2,3,1,2,3,2,1,2,2,2,9,6,6,6,12,12,8,15,8,15,12,13,10,9,16,12,10,9,10,11,9,4,9,9,3,6,12,5,7,9,17,15,8,16,8,8,10,6,2,11,11,12,7,9,8,4,4,5,8,8,8,11,8,8,3,5,7,10,9,10,5,2,7,7,8,3,2,3,3,0,2,3,4,0,0,0,0,0,0,0,0,0,0
2020/3/31,東淡路４丁目,,女,0,666,0,1,6,4,4,0,3,6,1,3,2,4,0,2,3,4,1,1,3,7,5,7,8,10,12,12,15,20,6,14,14,12,10,6,10,10,8,6,5,11,11,10,7,4,3,6,7,10,8,14,9,9,12,12,8,9,8,5,2,7,5,12,8,6,5,5,4,5,3,9,12,11,8,16,10,6,4,9,9,12,8,5,8,5,12,9,4,9,4,3,5,3,5,1,1,3,1,0,1,2,1,0,0
2020/3/31,東淡路４丁目,,計,857,1305,0,6,10,6,7,3,7,11,6,4,4,7,1,4,6,6,2,3,5,9,14,13,14,16,24,24,23,35,14,29,26,25,20,15,26,22,18,15,15,22,20,14,16,13,6,12,19,15,15,23,26,24,20,28,16,17,18,11,4,18,16,24,15,15,13,9,8,10,11,17,20,22,16,24,13,11,11,19,18,22,13,7,15,12,20,12,6,12,7,3,7,6,9,1,1,3,1,0,1,2,1,0,0
2020/3/31,東淡路５丁目,,男,0,406,0,3,3,3,2,0,3,2,3,4,1,0,4,1,1,0,6,2,3,2,6,1,9,7,10,10,6,13,14,8,11,10,8,13,10,12,7,5,6,2,3,6,3,7,4,3,8,3,3,5,10,5,5,5,3,2,4,7,3,2,1,2,5,5,8,3,4,4,4,5,1,9,3,1,6,4,1,1,3,3,5,3,1,3,2,3,2,1,4,1,3,0,0,0,0,1,0,0,1,0,0,1,0
2020/3/31,東淡路５丁目,,女,0,410,0,4,4,1,2,1,0,3,6,6,1,3,4,4,2,1,1,0,3,2,2,4,4,7,8,18,9,10,12,14,6,9,8,7,8,5,7,5,5,6,1,5,3,5,1,4,6,2,2,2,6,7,4,8,4,3,3,5,5,7,3,6,4,2,6,1,3,1,4,5,4,3,7,3,1,1,3,4,4,7,3,4,5,4,5,4,4,5,4,2,0,1,3,2,1,1,2,0,0,1,0,2,0
2020/3/31,東淡路５丁目,,計,491,816,0,7,7,4,4,1,3,5,9,10,2,3,8,5,3,1,7,2,6,4,8,5,13,14,18,28,15,23,26,22,17,19,16,20,18,17,14,10,11,8,4,11,6,12,5,7,14,5,5,7,16,12,9,13,7,5,7,12,8,9,4,8,9,7,14,4,7,5,8,10,5,12,10,4,7,5,4,5,7,10,8,7,6,7,7,7,6,6,8,3,3,1,3,2,1,2,2,0,1,1,0,3,0
2020/3/31,淡路１丁目,,男,0,675,0,1,2,3,0,2,8,3,3,2,3,7,3,1,4,8,4,5,4,6,3,5,6,8,9,7,20,9,11,9,15,14,9,12,9,14,14,15,14,9,10,7,14,9,8,10,10,8,11,11,8,7,10,14,7,13,8,11,6,4,12,7,6,11,5,7,6,8,7,7,8,15,10,13,8,5,7,5,5,6,4,4,4,8,3,5,5,2,3,2,2,2,1,2,1,1,0,0,0,0,0,1,0
2020/3/31,淡路１丁目,,女,0,640,0,3,4,5,0,1,3,2,3,4,1,5,3,1,3,5,2,0,7,6,7,7,8,9,9,9,14,5,10,17,10,8,14,9,8,9,7,14,7,5,10,9,8,5,8,8,6,9,7,9,11,8,7,6,5,5,11,4,7,8,11,7,2,5,7,7,5,13,13,6,7,11,10,10,8,4,9,7,9,14,12,3,7,5,10,4,3,4,2,10,5,2,4,2,1,4,0,0,1,0,0,1,0
2020/3/31,淡路１丁目,,計,789,1315,0,4,6,8,0,3,11,5,6,6,4,12,6,2,7,13,6,5,11,12,10,12,14,17,18,16,34,14,21,26,25,22,23,21,17,23,21,29,21,14,20,16,22,14,16,18,16,17,18,20,19,15,17,20,12,18,19,15,13,12,23,14,8,16,12,14,11,21,20,13,15,26,20,23,16,9,16,12,14,20,16,7,11,13,13,9,8,6,5,12,7,4,5,4,2,5,0,0,1,0,0,2,0
2020/3/31,淡路２丁目,,男,0,638,0,8,8,5,8,6,4,0,5,5,1,2,5,1,5,1,5,1,2,1,2,3,8,13,10,7,14,10,10,19,15,12,13,10,8,13,10,12,10,14,5,4,7,6,16,14,8,13,10,6,8,4,8,6,4,9,9,8,13,6,6,5,11,4,5,6,10,12,12,10,10,5,10,12,4,3,8,2,6,7,4,4,4,3,3,1,2,2,0,4,6,3,1,0,0,1,1,0,0,0,0,1,0
2020/3/31,淡路２丁目,,女,0,612,0,3,3,2,2,3,6,3,3,3,4,3,0,2,2,2,1,2,4,4,3,6,7,5,8,16,9,14,13,9,11,13,11,13,14,9,10,18,8,9,8,6,9,5,7,8,4,5,13,6,11,7,7,9,5,7,5,7,4,4,6,7,7,9,5,2,9,5,7,7,4,10,9,9,4,3,12,5,7,8,9,3,2,5,7,4,4,6,8,5,10,2,2,2,4,3,1,2,1,0,2,0,0
2020/3/31,淡路２丁目,,計,788,1250,0,11,11,7,10,9,10,3,8,8,5,5,5,3,7,3,6,3,6,5,5,9,15,18,18,23,23,24,23,28,26,25,24,23,22,22,20,30,18,23,13,10,16,11,23,22,12,18,23,12,19,11,15,15,9,16,14,15,17,10,12,12,18,13,10,8,19,17,19,17,14,15,19,21,8,6,20,7,13,15,13,7,6,8,10,5,6,8,8,9,16,5,3,2,4,4,2,2,1,0,2,1,0
2020/3/31,淡路３丁目,,男,0,1151,0,2,6,6,6,7,6,4,9,6,2,4,6,4,7,2,7,2,7,9,9,7,11,15,9,15,15,16,16,13,18,21,15,17,8,17,18,18,13,17,14,13,10,17,16,10,16,15,22,26,17,15,16,15,23,15,31,14,18,20,18,8,12,12,11,19,17,19,17,23,13,19,20,16,15,14,9,10,17,21,16,15,6,5,11,8,9,9,5,3,4,2,5,2,4,1,0,0,1,1,0,1,0
2020/3/31,淡路３丁目,,女,0,1142,0,2,8,3,3,6,6,3,4,5,0,2,3,2,8,3,5,3,2,7,8,11,6,19,13,21,13,15,16,12,16,14,15,15,7,13,9,14,18,12,8,12,15,11,8,16,7,15,18,11,15,23,21,17,16,14,16,10,17,10,15,11,11,16,9,16,15,12,7,8,15,20,26,13,12,11,11,21,16,17,12,14,14,15,23,14,13,16,14,16,20,9,13,3,14,6,7,3,3,3,1,5,0
2020/3/31,淡路３丁目,,計,1503,2293,0,4,14,9,9,13,12,7,13,11,2,6,9,6,15,5,12,5,9,16,17,18,17,34,22,36,28,31,32,25,34,35,30,32,15,30,27,32,31,29,22,25,25,28,24,26,23,30,40,37,32,38,37,32,39,29,47,24,35,30,33,19,23,28,20,35,32,31,24,31,28,39,46,29,27,25,20,31,33,38,28,29,20,20,34,22,22,25,19,19,24,11,18,5,18,7,7,3,4,4,1,6,0
2020/3/31,淡路４丁目,,男,0,896,0,6,1,8,5,2,1,5,5,2,2,3,3,4,3,3,4,6,5,7,6,7,6,19,10,14,15,22,18,17,18,14,19,19,16,15,12,15,7,12,16,13,13,11,14,17,15,12,18,13,15,15,16,9,16,7,14,11,3,10,16,13,10,8,13,10,13,7,12,10,13,13,16,10,8,11,5,7,13,8,5,12,6,6,8,2,5,3,5,3,1,4,1,0,1,1,1,1,1,0,0,0,0
2020/3/31,淡路４丁目,,女,0,925,0,7,3,5,2,4,1,2,4,4,0,2,4,4,4,1,1,4,2,5,8,10,7,17,19,16,21,21,18,24,18,12,9,13,11,13,9,9,11,12,26,10,9,7,12,13,15,10,17,12,10,5,16,15,6,4,11,17,10,11,11,14,11,8,5,6,9,14,9,13,15,10,12,12,14,17,9,15,8,10,10,12,11,6,9,10,8,12,9,5,7,5,5,4,3,2,5,3,2,2,0,0,0
2020/3/31,淡路４丁目,,計,1219,1821,0,13,4,13,7,6,2,7,9,6,2,5,7,8,7,4,5,10,7,12,14,17,13,36,29,30,36,43,36,41,36,26,28,32,27,28,21,24,18,24,42,23,22,18,26,30,30,22,35,25,25,20,32,24,22,11,25,28,13,21,27,27,21,16,18,16,22,21,21,23,28,23,28,22,22,28,14,22,21,18,15,24,17,12,17,12,13,15,14,8,8,9,6,4,4,3,6,4,3,2,0,0,0
2020/3/31,淡路５丁目,,男,0,975,0,2,6,4,7,6,4,2,8,3,4,6,7,4,7,2,7,0,3,6,4,8,12,8,10,20,29,25,28,25,21,19,17,20,16,19,15,13,12,16,17,8,18,18,17,12,10,8,14,9,19,9,16,17,15,13,11,12,9,11,10,12,14,11,11,10,10,11,13,8,14,18,15,17,3,6,11,7,11,10,10,9,5,8,4,5,5,2,1,3,3,4,1,0,3,0,1,0,0,0,1,0,0
2020/3/31,淡路５丁目,,女,0,938,0,3,7,6,3,4,2,4,2,3,1,2,4,3,3,3,3,5,7,4,6,8,9,17,17,23,25,25,16,16,19,12,17,20,11,11,8,10,19,8,8,12,11,11,12,5,10,15,11,10,18,12,12,12,7,22,15,6,13,9,8,9,5,6,8,6,10,8,8,8,12,17,16,11,8,12,9,15,12,11,13,12,9,9,8,13,11,10,6,9,5,7,9,7,4,2,3,1,1,1,0,2,0
2020/3/31,淡路５丁目,,計,1255,1913,0,5,13,10,10,10,6,6,10,6,5,8,11,7,10,5,10,5,10,10,10,16,21,25,27,43,54,50,44,41,40,31,34,40,27,30,23,23,31,24,25,20,29,29,29,17,20,23,25,19,37,21,28,29,22,35,26,18,22,20,18,21,19,17,19,16,20,19,21,16,26,35,31,28,11,18,20,22,23,21,23,21,14,17,12,18,16,12,7,12,8,11,10,7,7,2,4,1,1,1,1,2,0
2020/3/31,西淡路１丁目,,男,0,1096,0,3,5,2,2,2,3,1,2,0,4,3,2,5,4,3,4,4,3,6,9,14,20,21,35,22,36,32,35,32,22,19,18,23,25,22,23,21,17,15,14,10,16,12,8,19,16,19,15,16,18,17,9,21,13,11,13,15,15,15,15,22,10,11,12,10,17,19,9,13,11,15,12,14,8,4,7,11,8,14,8,3,6,4,2,4,2,3,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0
2020/3/31,西淡路１丁目,,女,0,983,0,6,3,3,2,1,3,1,3,1,3,3,1,2,4,1,2,1,4,11,12,10,16,20,25,28,26,30,37,30,21,23,28,19,14,15,17,7,12,15,19,11,8,10,13,18,9,19,20,14,9,7,10,8,7,11,13,5,14,7,8,11,13,4,4,4,5,5,10,7,12,12,5,19,6,12,6,7,9,20,13,11,9,11,6,9,9,9,8,11,8,2,1,0,0,2,0,1,2,0,0,0,0
2020/3/31,西淡路１丁目,,計,1617,2079,0,9,8,5,4,3,6,2,5,1,7,6,3,7,8,4,6,5,7,17,21,24,36,41,60,50,62,62,72,62,43,42,46,42,39,37,40,28,29,30,33,21,24,22,21,37,25,38,35,30,27,24,19,29,20,22,26,20,29,22,23,33,23,15,16,14,22,24,19,20,23,27,17,33,14,16,13,18,17,34,21,14,15,15,8,13,11,12,11,13,11,3,3,0,0,2,0,1,2,0,0,0,0
2020/3/31,西淡路２丁目,,男,0,554,0,1,3,4,2,4,1,3,2,0,2,7,3,2,6,4,2,6,4,6,5,3,14,8,9,14,11,12,7,10,4,8,6,7,6,10,2,5,9,5,5,9,5,12,7,5,10,16,15,11,10,8,8,11,3,6,8,8,11,11,8,1,4,10,10,7,7,4,3,10,9,8,6,10,1,4,4,5,2,6,4,2,1,5,3,6,2,5,4,1,1,2,0,1,1,1,0,0,0,0,0,0,0
2020/3/31,西淡路２丁目,,女,0,530,0,4,3,3,1,5,1,0,5,4,3,2,3,4,6,4,3,3,3,5,11,4,9,5,7,7,5,7,2,11,2,11,5,5,5,5,4,11,3,6,5,6,9,1,8,2,9,8,10,13,8,9,2,6,2,9,6,6,8,8,3,5,9,3,9,5,4,5,8,6,4,11,6,8,3,3,3,10,6,8,9,12,9,6,6,13,3,7,6,2,3,4,3,1,0,1,0,0,0,2,0,2,0
2020/3/31,西淡路２丁目,,計,633,1084,0,5,6,7,3,9,2,3,7,4,5,9,6,6,12,8,5,9,7,11,16,7,23,13,16,21,16,19,9,21,6,19,11,12,11,15,6,16,12,11,10,15,14,13,15,7,19,24,25,24,18,17,10,17,5,15,14,14,19,19,11,6,13,13,19,12,11,9,11,16,13,19,12,18,4,7,7,15,8,14,13,14,10,11,9,19,5,12,10,3,4,6,3,2,1,2,0,0,0,2,0,2,0
2020/3/31,西淡路３丁目,,男,0,1242,0,8,6,11,6,5,7,1,8,2,4,3,4,9,1,6,3,2,4,5,3,9,4,13,20,19,23,21,28,27,27,27,24,28,22,26,25,16,18,19,25,10,13,12,18,22,18,25,24,22,14,18,16,20,14,17,14,20,18,12,16,19,15,11,6,11,11,13,15,15,19,15,23,15,13,13,12,22,11,19,12,13,7,7,7,11,5,10,7,7,4,5,5,0,1,0,1,0,0,0,0,0,0
2020/3/31,西淡路３丁目,,女,0,1305,0,11,9,5,8,4,7,7,6,10,5,3,3,8,7,8,8,9,8,8,10,13,22,9,16,31,19,25,16,24,26,28,22,18,20,30,12,19,20,18,12,13,13,11,14,16,21,15,18,11,11,14,18,21,16,17,22,14,15,8,12,15,19,12,9,12,16,12,7,22,13,21,18,21,14,14,14,16,12,19,13,13,12,18,16,14,8,8,8,15,8,7,12,3,5,3,1,2,1,2,2,4,0
2020/3/31,西淡路３丁目,,計,1604,2547,0,19,15,16,14,9,14,8,14,12,9,6,7,17,8,14,11,11,12,13,13,22,26,22,36,50,42,46,44,51,53,55,46,46,42,56,37,35,38,37,37,23,26,23,32,38,39,40,42,33,25,32,34,41,30,34,36,34,33,20,28,34,34,23,15,23,27,25,22,37,32,36,41,36,27,27,26,38,23,38,25,26,19,25,23,25,13,18,15,22,12,12,17,3,6,3,2,2,1,2,2,4,0
2020/3/31,西淡路４丁目,,男,0,773,0,4,5,1,3,1,1,3,2,1,3,1,1,4,1,1,3,1,4,4,2,14,6,15,16,16,27,20,19,17,22,14,19,13,12,12,14,16,10,12,12,5,8,9,11,5,8,12,10,10,7,14,8,17,13,10,8,5,15,11,8,11,10,3,12,9,5,5,11,4,8,8,9,15,10,5,9,10,8,5,8,4,5,9,7,9,5,4,4,3,3,1,3,2,1,1,1,0,0,0,0,0,0
2020/3/31,西淡路４丁目,,女,0,716,0,5,9,2,4,3,4,0,2,1,0,3,2,1,0,5,2,2,3,4,7,10,8,9,11,11,21,16,11,16,7,21,16,7,6,9,12,14,6,6,3,6,16,9,2,7,6,9,7,8,6,9,7,12,13,7,9,13,8,5,10,6,4,7,7,6,1,9,8,3,9,5,9,14,6,8,9,6,8,16,7,6,16,8,14,11,5,9,12,5,7,6,4,1,6,1,2,1,1,2,0,3,0
2020/3/31,西淡路４丁目,,計,1009,1489,0,9,14,3,7,4,5,3,4,2,3,4,3,5,1,6,5,3,7,8,9,24,14,24,27,27,48,36,30,33,29,35,35,20,18,21,26,30,16,18,15,11,24,18,13,12,14,21,17,18,13,23,15,29,26,17,17,18,23,16,18,17,14,10,19,15,6,14,19,7,17,13,18,29,16,13,18,16,16,21,15,10,21,17,21,20,10,13,16,8,10,7,7,3,7,2,3,1,1,2,0,3,0
2020/3/31,西淡路５丁目,,男,0,881,0,3,7,5,7,7,7,12,9,8,6,10,7,9,5,7,7,9,8,12,12,9,14,20,14,16,24,12,11,9,9,17,10,12,10,12,9,13,16,13,23,11,15,13,7,17,21,13,16,12,19,12,12,11,15,10,6,10,13,8,11,17,11,3,6,9,8,6,6,10,6,10,14,6,4,10,10,10,7,5,5,3,2,5,6,5,1,5,0,2,1,1,1,2,0,1,0,0,0,0,0,1,0
2020/3/31,西淡路５丁目,,女,0,886,0,3,7,6,5,5,12,5,11,6,8,7,8,9,4,8,7,9,6,8,14,12,11,25,14,14,12,13,13,11,13,16,12,14,14,12,7,15,11,8,15,13,14,14,10,16,12,17,14,13,14,16,10,14,6,8,12,11,6,8,11,8,9,6,6,7,3,3,9,9,9,15,16,9,6,7,5,11,9,7,5,9,9,4,4,10,6,6,7,2,2,3,2,3,4,2,0,0,1,2,2,0,0
